- Loading control control.mo: class peersim.reports.MemoryObserver
control.mo: max=238616576, total=76939264, free=67864264
control.mo: max=238616576, total=76939264, free=67214024
control.mo: max=238616576, total=76939264, free=66569776
control.mo: max=238616576, total=76939264, free=65718920
control.mo: max=238616576, total=76939264, free=63766344
control.mo: max=238616576, total=76939264, free=61584656
control.mo: max=238616576, total=76939264, free=59377600
control.mo: max=238616576, total=76939264, free=58119256
control.mo: max=238616576, total=76939264, free=56137376
control.mo: max=238616576, total=76939264, free=54200576
control.mo: max=238616576, total=76939264, free=52374336
control.mo: max=238616576, total=76939264, free=50110568
control.mo: max=238616576, total=76939264, free=48062480
control.mo: max=238616576, total=76939264, free=46887440
control.mo: max=238616576, total=76939264, free=44193800
control.mo: max=238616576, total=76939264, free=70079576
control.mo: max=238616576, total=76939264, free=69313688
control.mo: max=238616576, total=76939264, free=67728432
control.mo: max=238616576, total=76939264, free=65998848
control.mo: max=238616576, total=76939264, free=64606304
control.mo: max=238616576, total=76939264, free=63906448
control.mo: max=238616576, total=76939264, free=62158120
control.mo: max=238616576, total=76939264, free=59859248
control.mo: max=238616576, total=76939264, free=58031096
control.mo: max=238616576, total=76939264, free=55972312
control.mo: max=238616576, total=76939264, free=54341224
control.mo: max=238616576, total=76939264, free=52345040
control.mo: max=238616576, total=76939264, free=51061016
control.mo: max=238616576, total=76939264, free=49572816
control.mo: max=238616576, total=76939264, free=48302344
control.mo: max=238616576, total=76939264, free=46729584
control.mo: max=238616576, total=76939264, free=45193984
control.mo: max=238616576, total=76939264, free=43292104
control.mo: max=238616576, total=108789760, free=99913512
control.mo: max=238616576, total=108789760, free=99051880
control.mo: max=238616576, total=108789760, free=97328248
control.mo: max=238616576, total=108789760, free=96384216
control.mo: max=238616576, total=108789760, free=95262280
control.mo: max=238616576, total=108789760, free=92950224
control.mo: max=238616576, total=108789760, free=91286448
control.mo: max=238616576, total=108789760, free=90480040
control.mo: max=238616576, total=108789760, free=88788120
control.mo: max=238616576, total=108789760, free=87256000
control.mo: max=238616576, total=108789760, free=85295792
control.mo: max=238616576, total=108789760, free=82795320
control.mo: max=238616576, total=108789760, free=80595936
control.mo: max=238616576, total=108789760, free=79547944
control.mo: max=238616576, total=108789760, free=77851608
control.mo: max=238616576, total=108789760, free=74626736
control.mo: max=238616576, total=108789760, free=73387352
control.mo: max=238616576, total=108789760, free=71608016
control.mo: max=238616576, total=108789760, free=70020368
control.mo: max=238616576, total=108789760, free=68001512
control.mo: max=238616576, total=108789760, free=65910408
control.mo: max=238616576, total=108789760, free=63170344
control.mo: max=238616576, total=108789760, free=61121840
control.mo: max=238616576, total=108789760, free=59958624
control.mo: max=238616576, total=108789760, free=57771664
control.mo: max=238616576, total=108789760, free=56222352
control.mo: max=238616576, total=108789760, free=54316400
control.mo: max=238616576, total=108789760, free=52533968
control.mo: max=238616576, total=108789760, free=49818568
control.mo: max=238616576, total=108789760, free=47407096
control.mo: max=238616576, total=108789760, free=45683120
control.mo: max=238616576, total=108789760, free=43531744
control.mo: max=238616576, total=108789760, free=100661648
control.mo: max=238616576, total=108789760, free=99216440
control.mo: max=238616576, total=108789760, free=97531696
control.mo: max=238616576, total=108789760, free=95580136
control.mo: max=238616576, total=108789760, free=93188200
control.mo: max=238616576, total=108789760, free=92166784
control.mo: max=238616576, total=108789760, free=90628376
control.mo: max=238616576, total=108789760, free=88534328
control.mo: max=238616576, total=108789760, free=85658256
control.mo: max=238616576, total=108789760, free=83683784
control.mo: max=238616576, total=108789760, free=81727496
control.mo: max=238616576, total=108789760, free=78948944
control.mo: max=238616576, total=108789760, free=76135960
control.mo: max=238616576, total=108789760, free=74012816
control.mo: max=238616576, total=108789760, free=72589728
control.mo: max=238616576, total=108789760, free=68939696
control.mo: max=238616576, total=108789760, free=66840480
control.mo: max=238616576, total=108789760, free=64294488
control.mo: max=238616576, total=108789760, free=62602856
control.mo: max=238616576, total=108789760, free=61116968
control.mo: max=238616576, total=108789760, free=59367032
control.mo: max=238616576, total=108789760, free=57481024
control.mo: max=238616576, total=108789760, free=55783784
control.mo: max=238616576, total=108789760, free=52986560
control.mo: max=238616576, total=108789760, free=49301608
control.mo: max=238616576, total=108789760, free=47469832
control.mo: max=238616576, total=108789760, free=42544152
control.mo: max=238616576, total=128319488, free=120521392
control.mo: max=238616576, total=128319488, free=117295296
control.mo: max=238616576, total=128319488, free=115324616
control.mo: max=238616576, total=128319488, free=111387800
control.mo: max=238616576, total=128319488, free=108486680
control.mo: max=238616576, total=128319488, free=105349752
control.mo: max=238616576, total=128319488, free=99577616
control.mo: max=238616576, total=128319488, free=97111176
control.mo: max=238616576, total=128319488, free=95706720
control.mo: max=238616576, total=128319488, free=93033768
control.mo: max=238616576, total=128319488, free=90597256
control.mo: max=238616576, total=128319488, free=87171128
control.mo: max=238616576, total=128319488, free=85874216
control.mo: max=238616576, total=128319488, free=84368640
control.mo: max=238616576, total=128319488, free=82297056
control.mo: max=238616576, total=128319488, free=79035080
control.mo: max=238616576, total=128319488, free=76809216
control.mo: max=238616576, total=128319488, free=73558912
control.mo: max=238616576, total=128319488, free=72416232
control.mo: max=238616576, total=128319488, free=69436360
control.mo: max=238616576, total=128319488, free=67689528
control.mo: max=238616576, total=128319488, free=65511920
control.mo: max=238616576, total=128319488, free=62543048
control.mo: max=238616576, total=128319488, free=61391736
control.mo: max=238616576, total=128319488, free=59796192
control.mo: max=238616576, total=128319488, free=57586896
control.mo: max=238616576, total=128319488, free=55430304
control.mo: max=238616576, total=128319488, free=52766512
control.mo: max=238616576, total=128319488, free=50363960
control.mo: max=238616576, total=128319488, free=48024024
control.mo: max=238616576, total=128319488, free=46060560
control.mo: max=238616576, total=128319488, free=42884688
control.mo: max=238616576, total=125304832, free=116974344
control.mo: max=238616576, total=125304832, free=113584848
control.mo: max=238616576, total=125304832, free=111223072
control.mo: max=238616576, total=125304832, free=109341112
control.mo: max=238616576, total=125304832, free=106761008
control.mo: max=238616576, total=125304832, free=104399472
control.mo: max=238616576, total=125304832, free=102461384
control.mo: max=238616576, total=125304832, free=100266784
control.mo: max=238616576, total=125304832, free=98837552
control.mo: max=238616576, total=125304832, free=96362936
control.mo: max=238616576, total=125304832, free=93233760
control.mo: max=238616576, total=125304832, free=89833800
control.mo: max=238616576, total=125304832, free=87668088
control.mo: max=238616576, total=125304832, free=85917648
control.mo: max=238616576, total=125304832, free=85251768
control.mo: max=238616576, total=125304832, free=81812816
control.mo: max=238616576, total=125304832, free=79637488
control.mo: max=238616576, total=125304832, free=77598632
control.mo: max=238616576, total=125304832, free=74567864
control.mo: max=238616576, total=125304832, free=72324832
control.mo: max=238616576, total=125304832, free=69882968
control.mo: max=238616576, total=125304832, free=67883864
control.mo: max=238616576, total=125304832, free=65876984
control.mo: max=238616576, total=125304832, free=63712464
control.mo: max=238616576, total=125304832, free=61612064
control.mo: max=238616576, total=125304832, free=59046112
control.mo: max=238616576, total=125304832, free=55252072
control.mo: max=238616576, total=125304832, free=51853408
control.mo: max=238616576, total=125304832, free=49251856
control.mo: max=238616576, total=125304832, free=46552464
control.mo: max=238616576, total=125304832, free=43247840
control.mo: max=238616576, total=125304832, free=41426304
control.mo: max=238616576, total=125304832, free=40005192
control.mo: max=238616576, total=122421248, free=114638592
control.mo: max=238616576, total=122421248, free=108821888
control.mo: max=238616576, total=122421248, free=105129832
control.mo: max=238616576, total=122421248, free=99424928
control.mo: max=238616576, total=122421248, free=96520128
control.mo: max=238616576, total=122421248, free=90245776
control.mo: max=238616576, total=122421248, free=86586672
control.mo: max=238616576, total=122421248, free=83035136
control.mo: max=238616576, total=122421248, free=80358776
control.mo: max=238616576, total=122421248, free=78049264
control.mo: max=238616576, total=122421248, free=76254656
control.mo: max=238616576, total=122421248, free=73843760
control.mo: max=238616576, total=122421248, free=71166952
control.mo: max=238616576, total=122421248, free=69794696
control.mo: max=238616576, total=122421248, free=66531504
control.mo: max=238616576, total=122421248, free=63874568
control.mo: max=238616576, total=122421248, free=60329416
control.mo: max=238616576, total=122421248, free=58636216
control.mo: max=238616576, total=122421248, free=56095152
control.mo: max=238616576, total=122421248, free=52506728
control.mo: max=238616576, total=122421248, free=50947648
control.mo: max=238616576, total=122421248, free=47879680
control.mo: max=238616576, total=122421248, free=44779792
control.mo: max=238616576, total=122421248, free=42481792
control.mo: max=238616576, total=118685696, free=110909912
control.mo: max=238616576, total=118685696, free=107571216
control.mo: max=238616576, total=118685696, free=105230408
control.mo: max=238616576, total=118685696, free=101895328
control.mo: max=238616576, total=118685696, free=97042064
control.mo: max=238616576, total=118685696, free=93719872
control.mo: max=238616576, total=118685696, free=90503368
control.mo: max=238616576, total=118685696, free=88687568
control.mo: max=238616576, total=118685696, free=85103136
control.mo: max=238616576, total=118685696, free=82715952
control.mo: max=238616576, total=118685696, free=80726296
control.mo: max=238616576, total=118685696, free=77888832
control.mo: max=238616576, total=118685696, free=75101920
control.mo: max=238616576, total=118685696, free=71647128
control.mo: max=238616576, total=118685696, free=68898320
control.mo: max=238616576, total=118685696, free=64871024
control.mo: max=238616576, total=118685696, free=61966624
control.mo: max=238616576, total=118685696, free=58017824
control.mo: max=238616576, total=118685696, free=55498752
control.mo: max=238616576, total=118685696, free=52508696
