- Loading control control.mo: class peersim.reports.MemoryObserver
control.mo: max=954466304, total=250478592, free=130331208
control.mo: max=954466304, total=250478592, free=127213384
control.mo: max=954466304, total=250478592, free=124025768
control.mo: max=954466304, total=250478592, free=119690112
control.mo: max=954466304, total=250478592, free=116545976
control.mo: max=954466304, total=250478592, free=113433504
control.mo: max=954466304, total=250478592, free=109067256
control.mo: max=954466304, total=250478592, free=106225544
control.mo: max=954466304, total=250478592, free=103382496
control.mo: max=954466304, total=250478592, free=99386808
control.mo: max=954466304, total=250478592, free=97362208
control.mo: max=954466304, total=250478592, free=95059432
control.mo: max=954466304, total=250478592, free=92259504
control.mo: max=954466304, total=250478592, free=89153080
control.mo: max=954466304, total=250478592, free=86108912
control.mo: max=954466304, total=250478592, free=80887968
control.mo: max=954466304, total=250478592, free=77807552
control.mo: max=954466304, total=250478592, free=72856712
control.mo: max=954466304, total=250478592, free=67967288
control.mo: max=954466304, total=250478592, free=64435712
control.mo: max=954466304, total=250478592, free=62934040
control.mo: max=954466304, total=250478592, free=60421048
control.mo: max=954466304, total=251789312, free=146353392
control.mo: max=954466304, total=251789312, free=145077264
control.mo: max=954466304, total=251789312, free=143810944
control.mo: max=954466304, total=251789312, free=141717992
control.mo: max=954466304, total=251789312, free=139247064
control.mo: max=954466304, total=251789312, free=137372792
control.mo: max=954466304, total=251789312, free=136508104
control.mo: max=954466304, total=251789312, free=133491368
control.mo: max=954466304, total=251789312, free=131708352
control.mo: max=954466304, total=251789312, free=128979752
control.mo: max=954466304, total=251789312, free=127486576
control.mo: max=954466304, total=251789312, free=125396896
control.mo: max=954466304, total=251789312, free=123935448
control.mo: max=954466304, total=251789312, free=120699120
control.mo: max=954466304, total=251789312, free=118712552
control.mo: max=954466304, total=251789312, free=116985056
control.mo: max=954466304, total=251789312, free=114349680
control.mo: max=954466304, total=251789312, free=112087016
control.mo: max=954466304, total=251789312, free=109994280
control.mo: max=954466304, total=251789312, free=106073040
control.mo: max=954466304, total=251789312, free=103078312
control.mo: max=954466304, total=251789312, free=102569192
control.mo: max=954466304, total=251789312, free=100758792
control.mo: max=954466304, total=251789312, free=97455744
control.mo: max=954466304, total=251789312, free=93719712
control.mo: max=954466304, total=251789312, free=91105768
control.mo: max=954466304, total=251789312, free=87630840
control.mo: max=954466304, total=251789312, free=84008016
control.mo: max=954466304, total=251789312, free=79710192
control.mo: max=954466304, total=251789312, free=77352344
control.mo: max=954466304, total=251789312, free=74625720
control.mo: max=954466304, total=251789312, free=71260336
control.mo: max=954466304, total=251789312, free=68144176
control.mo: max=954466304, total=251789312, free=66407544
control.mo: max=954466304, total=251789312, free=62720232
control.mo: max=954466304, total=251789312, free=59481512
control.mo: max=954466304, total=269090816, free=161067096
control.mo: max=954466304, total=269090816, free=157894296
control.mo: max=954466304, total=269090816, free=154210264
control.mo: max=954466304, total=269090816, free=152117368
control.mo: max=954466304, total=269090816, free=147197688
control.mo: max=954466304, total=269090816, free=143162664
control.mo: max=954466304, total=269090816, free=139465112
control.mo: max=954466304, total=269090816, free=138979816
control.mo: max=954466304, total=269090816, free=135759752
control.mo: max=954466304, total=269090816, free=133847168
control.mo: max=954466304, total=269090816, free=129259952
control.mo: max=954466304, total=269090816, free=127245752
control.mo: max=954466304, total=269090816, free=124255272
control.mo: max=954466304, total=269090816, free=120734408
control.mo: max=954466304, total=269090816, free=120123472
control.mo: max=954466304, total=269090816, free=117523248
control.mo: max=954466304, total=269090816, free=115145296
control.mo: max=954466304, total=269090816, free=111845040
control.mo: max=954466304, total=269090816, free=109805688
control.mo: max=954466304, total=269090816, free=106680040
control.mo: max=954466304, total=269090816, free=104432592
control.mo: max=954466304, total=269090816, free=101605336
control.mo: max=954466304, total=269090816, free=99975216
control.mo: max=954466304, total=269090816, free=97983936
control.mo: max=954466304, total=269090816, free=95153184
control.mo: max=954466304, total=269090816, free=91531120
control.mo: max=954466304, total=269090816, free=89600760
control.mo: max=954466304, total=269090816, free=85965392
control.mo: max=954466304, total=269090816, free=84211112
control.mo: max=954466304, total=269090816, free=82149904
control.mo: max=954466304, total=269090816, free=80434656
control.mo: max=954466304, total=269090816, free=76786072
control.mo: max=954466304, total=269090816, free=74231984
control.mo: max=954466304, total=269090816, free=68942848
control.mo: max=954466304, total=269090816, free=65183656
control.mo: max=954466304, total=269090816, free=61262360
control.mo: max=954466304, total=269090816, free=60143672
control.mo: max=954466304, total=269877248, free=161851256
control.mo: max=954466304, total=269877248, free=157506680
control.mo: max=954466304, total=269877248, free=153219264
control.mo: max=954466304, total=269877248, free=150391600
control.mo: max=954466304, total=269877248, free=144733552
control.mo: max=954466304, total=269877248, free=140830512
control.mo: max=954466304, total=269877248, free=137611928
control.mo: max=954466304, total=269877248, free=131630408
control.mo: max=954466304, total=269877248, free=127121208
control.mo: max=954466304, total=269877248, free=124267144
control.mo: max=954466304, total=269877248, free=117489856
control.mo: max=954466304, total=269877248, free=115356304
control.mo: max=954466304, total=269877248, free=109811760
control.mo: max=954466304, total=269877248, free=105527120
control.mo: max=954466304, total=269877248, free=103587520
