- Loading control control.mo: class peersim.reports.MemoryObserver
control.mo: max=477233152, total=189726720, free=66772376
control.mo: max=477233152, total=189726720, free=65467000
control.mo: max=477233152, total=189726720, free=64019664
control.mo: max=477233152, total=189726720, free=63054648
control.mo: max=477233152, total=189726720, free=62089712
control.mo: max=477233152, total=194904064, free=88370776
control.mo: max=477233152, total=194904064, free=87186480
control.mo: max=477233152, total=194904064, free=85986288
control.mo: max=477233152, total=194904064, free=84119144
control.mo: max=477233152, total=194904064, free=82661720
control.mo: max=477233152, total=194904064, free=80337232
control.mo: max=477233152, total=194904064, free=78558976
control.mo: max=477233152, total=194904064, free=75742280
control.mo: max=477233152, total=194904064, free=72823656
control.mo: max=477233152, total=194904064, free=71172544
control.mo: max=477233152, total=194904064, free=69272488
control.mo: max=477233152, total=194904064, free=66950240
control.mo: max=477233152, total=194904064, free=64897512
control.mo: max=477233152, total=194904064, free=63768088
control.mo: max=477233152, total=194904064, free=61149048
control.mo: max=477233152, total=194904064, free=59175320
control.mo: max=477233152, total=194904064, free=57524216
control.mo: max=477233152, total=194904064, free=56317832
control.mo: max=477233152, total=194904064, free=54346976
control.mo: max=477233152, total=194904064, free=53463104
control.mo: max=477233152, total=194904064, free=51141992
control.mo: max=477233152, total=194904064, free=49689664
control.mo: max=477233152, total=194904064, free=48806800
control.mo: max=477233152, total=194904064, free=45973632
control.mo: max=477233152, total=225312768, free=117098168
control.mo: max=477233152, total=225312768, free=115176616
control.mo: max=477233152, total=225312768, free=113368160
control.mo: max=477233152, total=225312768, free=110916552
control.mo: max=477233152, total=225312768, free=108280904
control.mo: max=477233152, total=225312768, free=106519176
control.mo: max=477233152, total=225312768, free=103601152
control.mo: max=477233152, total=225312768, free=99597792
control.mo: max=477233152, total=225312768, free=96738632
control.mo: max=477233152, total=225312768, free=93667328
control.mo: max=477233152, total=225312768, free=90102272
control.mo: max=477233152, total=225312768, free=88123208
control.mo: max=477233152, total=225312768, free=85570256
control.mo: max=477233152, total=225312768, free=82290144
control.mo: max=477233152, total=225312768, free=79406176
