- Loading control control.mo: class peersim.reports.MemoryObserver
control.mo: max=954466304, total=351993856, free=118093552
control.mo: max=954466304, total=355532800, free=147278408
control.mo: max=954466304, total=355532800, free=146806960
control.mo: max=954466304, total=355532800, free=145663736
control.mo: max=954466304, total=355532800, free=145599464
control.mo: max=954466304, total=355532800, free=145537944
control.mo: max=954466304, total=355532800, free=145470912
control.mo: max=954466304, total=355532800, free=144585440
control.mo: max=954466304, total=355532800, free=143448384
control.mo: max=954466304, total=355532800, free=143039584
control.mo: max=954466304, total=355532800, free=143039584
control.mo: max=954466304, total=355532800, free=142630760
control.mo: max=954466304, total=355532800, free=142630760
control.mo: max=954466304, total=355532800, free=141813048
control.mo: max=954466304, total=355532800, free=139103536
control.mo: max=954466304, total=355532800, free=138694744
control.mo: max=954466304, total=355532800, free=138694744
control.mo: max=954466304, total=355532800, free=138694744
control.mo: max=954466304, total=355532800, free=138694744
control.mo: max=954466304, total=355532800, free=138694744
control.mo: max=954466304, total=355532800, free=135838624
control.mo: max=954466304, total=355532800, free=135429800
control.mo: max=954466304, total=355532800, free=133239344
control.mo: max=954466304, total=355532800, free=132830552
control.mo: max=954466304, total=355532800, free=131995952
control.mo: max=954466304, total=355532800, free=131162280
control.mo: max=954466304, total=355532800, free=128973464
control.mo: max=954466304, total=355532800, free=127747064
control.mo: max=954466304, total=355532800, free=126262632
control.mo: max=954466304, total=355532800, free=123127512
control.mo: max=954466304, total=355532800, free=120527800
control.mo: max=954466304, total=355532800, free=120527800
control.mo: max=954466304, total=355532800, free=119694088
control.mo: max=954466304, total=355532800, free=119694088
control.mo: max=954466304, total=355532800, free=118451560
control.mo: max=954466304, total=355532800, free=117079688
control.mo: max=954466304, total=355532800, free=116541528
control.mo: max=954466304, total=355532800, free=115169152
control.mo: max=954466304, total=355532800, free=114335440
control.mo: max=954466304, total=355532800, free=113109056
control.mo: max=954466304, total=355532800, free=110920584
control.mo: max=954466304, total=355532800, free=110920584
control.mo: max=954466304, total=355532800, free=109139992
control.mo: max=954466304, total=355532800, free=106413696
control.mo: max=954466304, total=355532800, free=105057864
control.mo: max=954466304, total=355532800, free=103406000
control.mo: max=954466304, total=355532800, free=102572264
control.mo: max=954466304, total=355532800, free=100903064
control.mo: max=954466304, total=355532800, free=99123328
control.mo: max=954466304, total=355532800, free=95409592
control.mo: max=954466304, total=355532800, free=94165144
control.mo: max=954466304, total=355532800, free=92794360
control.mo: max=954466304, total=355532800, free=90885264
control.mo: max=954466304, total=355532800, free=89641872
control.mo: max=954466304, total=355532800, free=88269072
control.mo: max=954466304, total=355532800, free=87026568
control.mo: max=954466304, total=355532800, free=85784040
control.mo: max=954466304, total=355532800, free=84539632
control.mo: max=954466304, total=355532800, free=79512000
control.mo: max=954466304, total=355532800, free=78678288
control.mo: max=954466304, total=355532800, free=77844632
control.mo: max=954466304, total=355532800, free=76472824
control.mo: max=954466304, total=401932288, free=191317264
control.mo: max=954466304, total=401932288, free=189860648
control.mo: max=954466304, total=401932288, free=188893968
control.mo: max=954466304, total=401932288, free=187928104
control.mo: max=954466304, total=401932288, free=186962440
control.mo: max=954466304, total=401932288, free=184435728
control.mo: max=954466304, total=401932288, free=183469904
control.mo: max=954466304, total=401932288, free=182022104
control.mo: max=954466304, total=401932288, free=180217648
control.mo: max=954466304, total=401932288, free=177688488
control.mo: max=954466304, total=401932288, free=176005144
control.mo: max=954466304, total=401932288, free=176005144
control.mo: max=954466304, total=401932288, free=171915280
control.mo: max=954466304, total=401932288, free=169380128
control.mo: max=954466304, total=401932288, free=168052024
control.mo: max=954466304, total=401932288, free=164918424
control.mo: max=954466304, total=401932288, free=163475400
control.mo: max=954466304, total=401932288, free=161057480
control.mo: max=954466304, total=401932288, free=158282272
control.mo: max=954466304, total=401932288, free=158282272
control.mo: max=954466304, total=401932288, free=153937480
control.mo: max=954466304, total=401932288, free=150464880
control.mo: max=954466304, total=401932288, free=147452960
control.mo: max=954466304, total=401932288, free=145514688
control.mo: max=954466304, total=401932288, free=143101688
control.mo: max=954466304, total=401932288, free=138635312
control.mo: max=954466304, total=401932288, free=135750472
control.mo: max=954466304, total=401932288, free=134066808
control.mo: max=954466304, total=401932288, free=129245704
control.mo: max=954466304, total=401932288, free=127440688
control.mo: max=954466304, total=401932288, free=123322072
control.mo: max=954466304, total=401932288, free=121990256
control.mo: max=954466304, total=401932288, free=119089088
control.mo: max=954466304, total=401932288, free=116317936
control.mo: max=954466304, total=401932288, free=113294760
control.mo: max=954466304, total=401932288, free=110163216
control.mo: max=954466304, total=401932288, free=108721144
control.mo: max=954466304, total=401932288, free=101759224
control.mo: max=954466304, total=401932288, free=100082928
control.mo: max=954466304, total=401932288, free=99116248
control.mo: max=954466304, total=408289280, free=200825040
control.mo: max=954466304, total=408289280, free=198785528
control.mo: max=954466304, total=408289280, free=197504200
control.mo: max=954466304, total=408289280, free=197161128
control.mo: max=954466304, total=408289280, free=195316680
control.mo: max=954466304, total=408289280, free=192939760
control.mo: max=954466304, total=408289280, free=192352448
control.mo: max=954466304, total=408289280, free=190752080
control.mo: max=954466304, total=408289280, free=189769088
control.mo: max=954466304, total=408289280, free=187118144
control.mo: max=954466304, total=408289280, free=186781840
control.mo: max=954466304, total=408289280, free=186781840
control.mo: max=954466304, total=408289280, free=185435632
control.mo: max=954466304, total=408289280, free=185192424
control.mo: max=954466304, total=408289280, free=181756736
control.mo: max=954466304, total=408289280, free=179368432
control.mo: max=954466304, total=408289280, free=176694432
control.mo: max=954466304, total=408289280, free=173858648
control.mo: max=954466304, total=408289280, free=172263192
control.mo: max=954466304, total=408289280, free=168383096
control.mo: max=954466304, total=408289280, free=166768440
control.mo: max=954466304, total=408289280, free=165255016
control.mo: max=954466304, total=408289280, free=161543624
control.mo: max=954466304, total=408289280, free=159263024
control.mo: max=954466304, total=408289280, free=156977776
control.mo: max=954466304, total=408289280, free=153568760
control.mo: max=954466304, total=408289280, free=150143576
control.mo: max=954466304, total=408289280, free=146105736
control.mo: max=954466304, total=408289280, free=144086544
control.mo: max=954466304, total=408289280, free=142149344
control.mo: max=954466304, total=408289280, free=140456968
control.mo: max=954466304, total=408289280, free=140127328
control.mo: max=954466304, total=408289280, free=139387560
control.mo: max=954466304, total=408289280, free=137291224
control.mo: max=954466304, total=408289280, free=131704608
control.mo: max=954466304, total=408289280, free=130354624
control.mo: max=954466304, total=408289280, free=129334760
control.mo: max=954466304, total=408289280, free=127201424
control.mo: max=954466304, total=408289280, free=124466112
control.mo: max=954466304, total=408289280, free=122180824
control.mo: max=954466304, total=408289280, free=119521960
control.mo: max=954466304, total=408289280, free=117829008
control.mo: max=954466304, total=408289280, free=113363032
control.mo: max=954466304, total=408289280, free=110860904
control.mo: max=954466304, total=408289280, free=109841104
control.mo: max=954466304, total=408289280, free=105752144
control.mo: max=954466304, total=427360256, free=220593624
control.mo: max=954466304, total=427360256, free=218825752
control.mo: max=954466304, total=427360256, free=216832320
control.mo: max=954466304, total=427360256, free=215225440
control.mo: max=954466304, total=427360256, free=212956272
control.mo: max=954466304, total=427360256, free=209592336
control.mo: max=954466304, total=427360256, free=208500664
control.mo: max=954466304, total=427360256, free=206731792
control.mo: max=954466304, total=427360256, free=204848208
control.mo: max=954466304, total=427360256, free=201377296
control.mo: max=954466304, total=427360256, free=199427600
control.mo: max=954466304, total=427360256, free=197260608
control.mo: max=954466304, total=427360256, free=195370472
control.mo: max=954466304, total=427360256, free=191341792
control.mo: max=954466304, total=427360256, free=188146016
control.mo: max=954466304, total=427360256, free=184808184
control.mo: max=954466304, total=427360256, free=181128160
control.mo: max=954466304, total=427360256, free=179326424
control.mo: max=954466304, total=427360256, free=175855552
control.mo: max=954466304, total=427360256, free=174746824
control.mo: max=954466304, total=427360256, free=169922312
control.mo: max=954466304, total=427360256, free=168513672
control.mo: max=954466304, total=427360256, free=166714480
control.mo: max=954466304, total=427360256, free=165042632
control.mo: max=954466304, total=427360256, free=161612664
control.mo: max=954466304, total=427360256, free=159466800
control.mo: max=954466304, total=427360256, free=156195480
control.mo: max=954466304, total=427360256, free=153180960
control.mo: max=954466304, total=427360256, free=149648000
control.mo: max=954466304, total=427360256, free=147544576
control.mo: max=954466304, total=427360256, free=143277792
control.mo: max=954466304, total=427360256, free=141117040
control.mo: max=954466304, total=427360256, free=136511016
control.mo: max=954466304, total=427360256, free=133916208
control.mo: max=954466304, total=427360256, free=128619312
control.mo: max=954466304, total=427360256, free=125375288
control.mo: max=954466304, total=427360256, free=121493416
control.mo: max=954466304, total=427360256, free=119462192
control.mo: max=954466304, total=427360256, free=115221152
control.mo: max=954466304, total=427360256, free=112855688
control.mo: max=954466304, total=430178304, free=225181944
control.mo: max=954466304, total=430178304, free=220676200
control.mo: max=954466304, total=430178304, free=218928200
control.mo: max=954466304, total=430178304, free=216903352
control.mo: max=954466304, total=430178304, free=211147688
control.mo: max=954466304, total=430178304, free=207385728
control.mo: max=954466304, total=430178304, free=205306360
control.mo: max=954466304, total=430178304, free=202972704
control.mo: max=954466304, total=430178304, free=200828144
control.mo: max=954466304, total=430178304, free=198877128
control.mo: max=954466304, total=430178304, free=195135336
control.mo: max=954466304, total=430178304, free=191316344
control.mo: max=954466304, total=430178304, free=187737928
