- Loading control control.mo: class peersim.reports.MemoryObserver
control.mo: max=238616576, total=176422912, free=67639480
control.mo: max=238616576, total=176422912, free=64925432
control.mo: max=238616576, total=176422912, free=62915784
control.mo: max=238616576, total=176422912, free=61215304
control.mo: max=238616576, total=176422912, free=59958640
control.mo: max=238616576, total=176422912, free=57095208
control.mo: max=238616576, total=176422912, free=55220272
control.mo: max=238616576, total=176422912, free=53450616
control.mo: max=238616576, total=176422912, free=52031352
control.mo: max=238616576, total=176422912, free=49714736
control.mo: max=238616576, total=176422912, free=49112096
control.mo: max=238616576, total=176422912, free=46612528
control.mo: max=238616576, total=176422912, free=71457824
control.mo: max=238616576, total=176422912, free=70040976
control.mo: max=238616576, total=176422912, free=68845584
control.mo: max=238616576, total=176422912, free=67793184
control.mo: max=238616576, total=176422912, free=66568480
control.mo: max=238616576, total=176422912, free=64581192
control.mo: max=238616576, total=176422912, free=62317464
control.mo: max=238616576, total=176422912, free=60350664
control.mo: max=238616576, total=176422912, free=57329360
control.mo: max=238616576, total=176422912, free=55627688
control.mo: max=238616576, total=176422912, free=53998912
control.mo: max=238616576, total=176422912, free=53083848
control.mo: max=238616576, total=176422912, free=50075568
control.mo: max=238616576, total=176422912, free=48601560
control.mo: max=238616576, total=176422912, free=46598104
control.mo: max=238616576, total=176422912, free=72981736
control.mo: max=238616576, total=176422912, free=71237992
control.mo: max=238616576, total=176422912, free=69147408
control.mo: max=238616576, total=176422912, free=67869264
control.mo: max=238616576, total=176422912, free=66554960
control.mo: max=238616576, total=176422912, free=64612328
control.mo: max=238616576, total=176422912, free=64114392
control.mo: max=238616576, total=176422912, free=63870872
control.mo: max=238616576, total=176422912, free=63164992
control.mo: max=238616576, total=176422912, free=62709936
control.mo: max=238616576, total=176422912, free=62178136
control.mo: max=238616576, total=176422912, free=60941384
control.mo: max=238616576, total=176422912, free=59914456
control.mo: max=238616576, total=176422912, free=57680376
control.mo: max=238616576, total=176422912, free=55703880
control.mo: max=238616576, total=176422912, free=54172944
control.mo: max=238616576, total=176422912, free=52327144
control.mo: max=238616576, total=176422912, free=51332016
control.mo: max=238616576, total=176422912, free=49597480
control.mo: max=238616576, total=176422912, free=47570456
control.mo: max=238616576, total=176422912, free=45693344
control.mo: max=238616576, total=226164736, free=117231824
control.mo: max=238616576, total=226164736, free=115050112
control.mo: max=238616576, total=226164736, free=113724696
control.mo: max=238616576, total=226164736, free=112225016
control.mo: max=238616576, total=226164736, free=109954416
control.mo: max=238616576, total=226164736, free=107643624
control.mo: max=238616576, total=226164736, free=104901608
control.mo: max=238616576, total=226164736, free=103604512
control.mo: max=238616576, total=226164736, free=100768720
control.mo: max=238616576, total=226164736, free=99420312
control.mo: max=238616576, total=226164736, free=98242792
control.mo: max=238616576, total=226164736, free=95724232
control.mo: max=238616576, total=226164736, free=122818608
control.mo: max=238616576, total=226164736, free=121901576
control.mo: max=238616576, total=226164736, free=119767248
control.mo: max=238616576, total=226164736, free=116506120
control.mo: max=238616576, total=226164736, free=114375064
control.mo: max=238616576, total=226164736, free=112798848
control.mo: max=238616576, total=226164736, free=112091032
control.mo: max=238616576, total=226164736, free=110218504
control.mo: max=238616576, total=226164736, free=107608968
control.mo: max=238616576, total=226164736, free=105476400
control.mo: max=238616576, total=226164736, free=101100440
control.mo: max=238616576, total=226164736, free=97672368
control.mo: max=238616576, total=226164736, free=123143296
control.mo: max=238616576, total=226164736, free=120020992
control.mo: max=238616576, total=226164736, free=118023832
control.mo: max=238616576, total=226164736, free=113835784
control.mo: max=238616576, total=226164736, free=110924344
control.mo: max=238616576, total=226164736, free=108854920
control.mo: max=238616576, total=226164736, free=106766928
control.mo: max=238616576, total=226164736, free=103973576
control.mo: max=238616576, total=226164736, free=102874552
control.mo: max=238616576, total=226164736, free=101002328
control.mo: max=238616576, total=226164736, free=98616800
control.mo: max=238616576, total=226164736, free=95889680
control.mo: max=238616576, total=226164736, free=94901312
control.mo: max=238616576, total=226164736, free=122229376
control.mo: max=238616576, total=226164736, free=119264296
control.mo: max=238616576, total=226164736, free=116758208
control.mo: max=238616576, total=226164736, free=114480904
control.mo: max=238616576, total=226164736, free=112325320
control.mo: max=238616576, total=226164736, free=110430688
control.mo: max=238616576, total=226164736, free=107522072
control.mo: max=238616576, total=226164736, free=104917232
control.mo: max=238616576, total=226164736, free=101798072
control.mo: max=238616576, total=226164736, free=99918288
control.mo: max=238616576, total=226164736, free=96412800
control.mo: max=238616576, total=226164736, free=121764352
control.mo: max=238616576, total=226164736, free=119302856
control.mo: max=238616576, total=226164736, free=116181456
control.mo: max=238616576, total=226164736, free=113557904
control.mo: max=238616576, total=226164736, free=112431320
control.mo: max=238616576, total=226164736, free=110688232
control.mo: max=238616576, total=226164736, free=106580312
control.mo: max=238616576, total=226164736, free=103549216
control.mo: max=238616576, total=226164736, free=100868568
control.mo: max=238616576, total=226164736, free=98570280
control.mo: max=238616576, total=226164736, free=95428464
control.mo: max=238616576, total=226164736, free=121166720
control.mo: max=238616576, total=226164736, free=118152144
control.mo: max=238616576, total=226164736, free=117115032
control.mo: max=238616576, total=226164736, free=114467224
control.mo: max=238616576, total=226164736, free=111880360
control.mo: max=238616576, total=226164736, free=110390928
control.mo: max=238616576, total=226164736, free=109303704
control.mo: max=238616576, total=226164736, free=107340672
control.mo: max=238616576, total=226164736, free=105485360
control.mo: max=238616576, total=226164736, free=102868336
control.mo: max=238616576, total=226164736, free=98702032
control.mo: max=238616576, total=226164736, free=96060376
control.mo: max=238616576, total=226164736, free=122931008
control.mo: max=238616576, total=226164736, free=120711496
control.mo: max=238616576, total=226164736, free=117355784
control.mo: max=238616576, total=226164736, free=115532456
control.mo: max=238616576, total=226164736, free=112516400
control.mo: max=238616576, total=226164736, free=110059392
control.mo: max=238616576, total=226164736, free=108212024
control.mo: max=238616576, total=226164736, free=106292680
control.mo: max=238616576, total=226164736, free=104427528
control.mo: max=238616576, total=226164736, free=100766616
control.mo: max=238616576, total=226164736, free=97715856
control.mo: max=238616576, total=226164736, free=95911960
control.mo: max=238616576, total=226164736, free=123585696
control.mo: max=238616576, total=226164736, free=121965016
control.mo: max=238616576, total=226164736, free=119419936
control.mo: max=238616576, total=226164736, free=117980576
control.mo: max=238616576, total=226164736, free=115606608
control.mo: max=238616576, total=226164736, free=113107472
control.mo: max=238616576, total=226164736, free=110105488
control.mo: max=238616576, total=226164736, free=107861632
control.mo: max=238616576, total=226164736, free=105513192
control.mo: max=238616576, total=226164736, free=104406728
control.mo: max=238616576, total=226164736, free=101870848
control.mo: max=238616576, total=226164736, free=98490200
control.mo: max=238616576, total=226164736, free=96267848
control.mo: max=238616576, total=226164736, free=121551408
control.mo: max=238616576, total=226164736, free=118546312
control.mo: max=238616576, total=226164736, free=116655832
control.mo: max=238616576, total=226164736, free=113677992
control.mo: max=238616576, total=226164736, free=110413856
control.mo: max=238616576, total=226164736, free=107392640
control.mo: max=238616576, total=226164736, free=103868288
control.mo: max=238616576, total=226164736, free=101952440
control.mo: max=238616576, total=226164736, free=98473704
control.mo: max=238616576, total=226164736, free=94968920
control.mo: max=238616576, total=226164736, free=122359904
control.mo: max=238616576, total=226164736, free=119571264
control.mo: max=238616576, total=226164736, free=116390544
control.mo: max=238616576, total=226164736, free=114053656
control.mo: max=238616576, total=226164736, free=110878296
control.mo: max=238616576, total=226164736, free=106829560
control.mo: max=238616576, total=226164736, free=105254648
control.mo: max=238616576, total=226164736, free=103750424
control.mo: max=238616576, total=226164736, free=101327224
control.mo: max=238616576, total=226164736, free=98506864
control.mo: max=238616576, total=226164736, free=97319808
control.mo: max=238616576, total=226164736, free=94126032
control.mo: max=238616576, total=226164736, free=121190472
control.mo: max=238616576, total=226164736, free=118388968
control.mo: max=238616576, total=226164736, free=115932312
control.mo: max=238616576, total=226164736, free=112709048
control.mo: max=238616576, total=226164736, free=110264552
control.mo: max=238616576, total=226164736, free=105495416
control.mo: max=238616576, total=226164736, free=101474464
control.mo: max=238616576, total=226164736, free=97816064
control.mo: max=238616576, total=226164736, free=94146456
control.mo: max=238616576, total=226164736, free=119748408
control.mo: max=238616576, total=226164736, free=116662592
control.mo: max=238616576, total=226164736, free=112755480
control.mo: max=238616576, total=226164736, free=109631248
control.mo: max=238616576, total=226164736, free=107746224
control.mo: max=238616576, total=226164736, free=104658344
control.mo: max=238616576, total=226164736, free=102762792
control.mo: max=238616576, total=226164736, free=100389480
control.mo: max=238616576, total=226164736, free=98891736
control.mo: max=238616576, total=226164736, free=96123424
control.mo: max=238616576, total=224854016, free=120285696
control.mo: max=238616576, total=224854016, free=117644600
control.mo: max=238616576, total=224854016, free=114059240
control.mo: max=238616576, total=224854016, free=112019504
control.mo: max=238616576, total=224854016, free=110110024
control.mo: max=238616576, total=224854016, free=108995064
control.mo: max=238616576, total=224854016, free=105883392
control.mo: max=238616576, total=224854016, free=102073632
control.mo: max=238616576, total=224854016, free=99202128
control.mo: max=238616576, total=224854016, free=94492352
control.mo: max=238616576, total=196673536, free=91920896
control.mo: max=238616576, total=196673536, free=90799912
control.mo: max=238616576, total=196673536, free=88565528
control.mo: max=238616576, total=196673536, free=85155856
control.mo: max=238616576, total=196673536, free=83347648
control.mo: max=238616576, total=196673536, free=79570416
