- Loading control control.mo: class peersim.reports.MemoryObserver
control.mo: max=954466304, total=104398848, free=48439288
control.mo: max=954466304, total=104398848, free=47757952
control.mo: max=954466304, total=104398848, free=36280624
control.mo: max=954466304, total=104398848, free=32699008
control.mo: max=954466304, total=104398848, free=30657672
control.mo: max=954466304, total=104398848, free=28392216
control.mo: max=954466304, total=104398848, free=25386144
control.mo: max=954466304, total=104398848, free=23499016
control.mo: max=954466304, total=142082048, free=85821656
control.mo: max=954466304, total=142082048, free=84999728
control.mo: max=954466304, total=142082048, free=84252424
control.mo: max=954466304, total=142082048, free=83669472
control.mo: max=954466304, total=142082048, free=81471784
control.mo: max=954466304, total=142082048, free=80650328
control.mo: max=954466304, total=142082048, free=78330360
control.mo: max=954466304, total=142082048, free=76616088
control.mo: max=954466304, total=142082048, free=75449184
control.mo: max=954466304, total=142082048, free=72411328
control.mo: max=954466304, total=142082048, free=71178264
control.mo: max=954466304, total=142082048, free=68632280
control.mo: max=954466304, total=142082048, free=65898592
control.mo: max=954466304, total=142082048, free=63814344
control.mo: max=954466304, total=142082048, free=61514480
control.mo: max=954466304, total=142082048, free=59365224
control.mo: max=954466304, total=142082048, free=56534424
control.mo: max=954466304, total=142082048, free=53277808
control.mo: max=954466304, total=142082048, free=51213560
control.mo: max=954466304, total=142082048, free=48297024
control.mo: max=954466304, total=142082048, free=45446032
control.mo: max=954466304, total=142082048, free=42601504
control.mo: max=954466304, total=144179200, free=89130304
control.mo: max=954466304, total=144179200, free=87299040
control.mo: max=954466304, total=144179200, free=85219128
control.mo: max=954466304, total=144179200, free=83463808
control.mo: max=954466304, total=144179200, free=80836256
control.mo: max=954466304, total=144179200, free=77655024
control.mo: max=954466304, total=144179200, free=73033792
control.mo: max=954466304, total=144179200, free=70115672
control.mo: max=954466304, total=144179200, free=65528328
control.mo: max=954466304, total=144179200, free=62136504
control.mo: max=954466304, total=144179200, free=59153312
control.mo: max=954466304, total=144179200, free=56679560
control.mo: max=954466304, total=144179200, free=54061976
control.mo: max=954466304, total=144179200, free=48229120
control.mo: max=954466304, total=144179200, free=43477168
control.mo: max=954466304, total=160169984, free=103909344
control.mo: max=954466304, total=160169984, free=100686264
control.mo: max=954466304, total=160169984, free=97230128
control.mo: max=954466304, total=160169984, free=93575456
control.mo: max=954466304, total=160169984, free=89835208
control.mo: max=954466304, total=160169984, free=86699792
control.mo: max=954466304, total=160169984, free=82705480
control.mo: max=954466304, total=160169984, free=78605160
control.mo: max=954466304, total=160169984, free=75277296
control.mo: max=954466304, total=160169984, free=71693160
control.mo: max=954466304, total=160169984, free=68660216
control.mo: max=954466304, total=160169984, free=63245112
control.mo: max=954466304, total=160169984, free=61533816
control.mo: max=954466304, total=160169984, free=59383088
control.mo: max=954466304, total=160169984, free=56553296
control.mo: max=954466304, total=160169984, free=54026320
control.mo: max=954466304, total=160169984, free=51313064
control.mo: max=954466304, total=160169984, free=48891384
control.mo: max=954466304, total=160169984, free=45590832
control.mo: max=954466304, total=160169984, free=41857632
control.mo: max=954466304, total=160169984, free=40675712
control.mo: max=954466304, total=164102144, free=109318600
control.mo: max=954466304, total=164102144, free=106918880
control.mo: max=954466304, total=164102144, free=104576072
control.mo: max=954466304, total=164102144, free=102134584
control.mo: max=954466304, total=164102144, free=100147696
control.mo: max=954466304, total=164102144, free=96189640
control.mo: max=954466304, total=164102144, free=92288360
control.mo: max=954466304, total=164102144, free=88167120
control.mo: max=954466304, total=164102144, free=84078248
control.mo: max=954466304, total=164102144, free=81019784
control.mo: max=954466304, total=164102144, free=77463560
control.mo: max=954466304, total=164102144, free=75751136
control.mo: max=954466304, total=164102144, free=73529824
control.mo: max=954466304, total=164102144, free=71323080
control.mo: max=954466304, total=164102144, free=67654528
control.mo: max=954466304, total=164102144, free=65935752
control.mo: max=954466304, total=164102144, free=61652368
control.mo: max=954466304, total=164102144, free=58149664
control.mo: max=954466304, total=164102144, free=52992408
control.mo: max=954466304, total=164102144, free=48714296
control.mo: max=954466304, total=164102144, free=45310528
control.mo: max=954466304, total=164102144, free=43304544
control.mo: max=954466304, total=172752896, free=118072264
control.mo: max=954466304, total=172752896, free=116537192
control.mo: max=954466304, total=172752896, free=114629952
control.mo: max=954466304, total=172752896, free=109749680
control.mo: max=954466304, total=172752896, free=105530776
control.mo: max=954466304, total=172752896, free=103356760
control.mo: max=954466304, total=172752896, free=98381656
control.mo: max=954466304, total=172752896, free=93892480
control.mo: max=954466304, total=172752896, free=87015936
control.mo: max=954466304, total=172752896, free=84406840
control.mo: max=954466304, total=172752896, free=78600552
control.mo: max=954466304, total=172752896, free=74924288
control.mo: max=954466304, total=172752896, free=71865216
control.mo: max=954466304, total=172752896, free=69947120
control.mo: max=954466304, total=172752896, free=67140760
control.mo: max=954466304, total=172752896, free=62442616
control.mo: max=954466304, total=172752896, free=58444336
control.mo: max=954466304, total=172752896, free=55074472
control.mo: max=954466304, total=172752896, free=52149424
control.mo: max=954466304, total=172752896, free=49151032
control.mo: max=954466304, total=172752896, free=43267752
control.mo: max=954466304, total=172752896, free=39738448
control.mo: max=954466304, total=175767552, free=122485848
control.mo: max=954466304, total=175767552, free=118510680
control.mo: max=954466304, total=175767552, free=115569672
control.mo: max=954466304, total=175767552, free=112609456
control.mo: max=954466304, total=175767552, free=109484608
control.mo: max=954466304, total=175767552, free=107663224
control.mo: max=954466304, total=175767552, free=105767528
control.mo: max=954466304, total=175767552, free=103496320
control.mo: max=954466304, total=175767552, free=101584472
control.mo: max=954466304, total=175767552, free=101208928
control.mo: max=954466304, total=175767552, free=98136264
control.mo: max=954466304, total=175767552, free=97445472
control.mo: max=954466304, total=175767552, free=93229904
control.mo: max=954466304, total=175767552, free=89192080
control.mo: max=954466304, total=175767552, free=86970480
control.mo: max=954466304, total=175767552, free=85312880
control.mo: max=954466304, total=175767552, free=82075408
control.mo: max=954466304, total=175767552, free=78437960
control.mo: max=954466304, total=175767552, free=74646184
control.mo: max=954466304, total=175767552, free=71772312
control.mo: max=954466304, total=175767552, free=67280872
