- Loading control control.mo: class peersim.reports.MemoryObserver
control.mo: max=1908932608, total=61014016, free=45961264
control.mo: max=1908932608, total=61014016, free=43581680
control.mo: max=1908932608, total=61014016, free=40552720
control.mo: max=1908932608, total=61014016, free=38948736
control.mo: max=1908932608, total=61014016, free=36434384
control.mo: max=1908932608, total=61014016, free=34012824
control.mo: max=1908932608, total=76939264, free=61696488
control.mo: max=1908932608, total=76939264, free=59574328
control.mo: max=1908932608, total=76939264, free=58482208
control.mo: max=1908932608, total=76939264, free=56043464
control.mo: max=1908932608, total=76939264, free=53519256
control.mo: max=1908932608, total=76939264, free=51388176
control.mo: max=1908932608, total=76939264, free=48492600
control.mo: max=1908932608, total=76939264, free=46549696
control.mo: max=1908932608, total=76939264, free=44169808
control.mo: max=1908932608, total=76939264, free=42503392
control.mo: max=1908932608, total=76939264, free=40190200
control.mo: max=1908932608, total=76939264, free=38948800
control.mo: max=1908932608, total=76939264, free=36953264
control.mo: max=1908932608, total=76939264, free=35274856
control.mo: max=1908932608, total=76939264, free=33126600
control.mo: max=1908932608, total=76939264, free=61222664
control.mo: max=1908932608, total=76939264, free=59737808
control.mo: max=1908932608, total=76939264, free=58236584
control.mo: max=1908932608, total=76939264, free=56832848
control.mo: max=1908932608, total=76939264, free=53298016
control.mo: max=1908932608, total=76939264, free=48998408
control.mo: max=1908932608, total=76939264, free=48090688
control.mo: max=1908932608, total=76939264, free=45702832
control.mo: max=1908932608, total=76939264, free=44156032
control.mo: max=1908932608, total=76939264, free=42078328
control.mo: max=1908932608, total=76939264, free=39653904
control.mo: max=1908932608, total=76939264, free=37114248
control.mo: max=1908932608, total=76939264, free=35317824
control.mo: max=1908932608, total=114425856, free=100362280
control.mo: max=1908932608, total=114425856, free=97055160
control.mo: max=1908932608, total=114425856, free=94837304
control.mo: max=1908932608, total=114425856, free=93321352
control.mo: max=1908932608, total=114425856, free=90942872
control.mo: max=1908932608, total=114425856, free=87809368
control.mo: max=1908932608, total=114425856, free=85196160
control.mo: max=1908932608, total=114425856, free=83517824
control.mo: max=1908932608, total=114425856, free=81354136
control.mo: max=1908932608, total=114425856, free=78822880
control.mo: max=1908932608, total=114425856, free=75586552
control.mo: max=1908932608, total=114425856, free=72823624
control.mo: max=1908932608, total=114425856, free=69951448
control.mo: max=1908932608, total=114425856, free=66626152
control.mo: max=1908932608, total=114425856, free=64294832
control.mo: max=1908932608, total=114425856, free=60447352
control.mo: max=1908932608, total=114425856, free=58547336
control.mo: max=1908932608, total=114425856, free=53827712
control.mo: max=1908932608, total=114425856, free=49462296
control.mo: max=1908932608, total=114425856, free=46049536
control.mo: max=1908932608, total=114425856, free=43160912
control.mo: max=1908932608, total=114425856, free=38462128
control.mo: max=1908932608, total=114884608, free=98093712
control.mo: max=1908932608, total=114884608, free=94341392
control.mo: max=1908932608, total=114884608, free=91170192
control.mo: max=1908932608, total=114884608, free=85308944
control.mo: max=1908932608, total=114884608, free=80431304
control.mo: max=1908932608, total=114884608, free=77643664
control.mo: max=1908932608, total=114884608, free=73245000
control.mo: max=1908932608, total=114884608, free=70983008
control.mo: max=1908932608, total=114884608, free=67738904
control.mo: max=1908932608, total=114884608, free=64320640
control.mo: max=1908932608, total=114884608, free=60678096
control.mo: max=1908932608, total=114884608, free=58527328
control.mo: max=1908932608, total=114884608, free=54126320
control.mo: max=1908932608, total=114884608, free=50840184
control.mo: max=1908932608, total=114884608, free=45536480
control.mo: max=1908932608, total=114884608, free=43052624
control.mo: max=1908932608, total=114884608, free=41667704
control.mo: max=1908932608, total=178126848, free=160777992
control.mo: max=1908932608, total=178126848, free=159664872
control.mo: max=1908932608, total=178126848, free=157463136
control.mo: max=1908932608, total=178126848, free=154781096
control.mo: max=1908932608, total=178126848, free=152528056
control.mo: max=1908932608, total=178126848, free=150324176
control.mo: max=1908932608, total=178126848, free=147994152
control.mo: max=1908932608, total=178126848, free=145228896
control.mo: max=1908932608, total=178126848, free=142926000
control.mo: max=1908932608, total=178126848, free=140143352
control.mo: max=1908932608, total=178126848, free=137678336
control.mo: max=1908932608, total=178126848, free=130464152
control.mo: max=1908932608, total=178126848, free=129369096
control.mo: max=1908932608, total=178126848, free=126590152
control.mo: max=1908932608, total=178126848, free=124853240
control.mo: max=1908932608, total=178126848, free=123673672
control.mo: max=1908932608, total=178126848, free=121548056
control.mo: max=1908932608, total=178126848, free=118500304
control.mo: max=1908932608, total=178126848, free=115546832
control.mo: max=1908932608, total=178126848, free=113003840
control.mo: max=1908932608, total=178126848, free=108965688
control.mo: max=1908932608, total=178126848, free=104830096
control.mo: max=1908932608, total=178126848, free=103426544
control.mo: max=1908932608, total=178126848, free=100659336
control.mo: max=1908932608, total=178126848, free=98432960
control.mo: max=1908932608, total=178126848, free=97532472
control.mo: max=1908932608, total=178126848, free=93455184
control.mo: max=1908932608, total=178126848, free=93066496
control.mo: max=1908932608, total=178126848, free=89997896
control.mo: max=1908932608, total=178126848, free=87782296
control.mo: max=1908932608, total=178126848, free=85092128
control.mo: max=1908932608, total=178126848, free=83651008
control.mo: max=1908932608, total=178126848, free=80805456
control.mo: max=1908932608, total=178126848, free=78822992
control.mo: max=1908932608, total=178126848, free=76032976
control.mo: max=1908932608, total=178126848, free=73686712
control.mo: max=1908932608, total=178126848, free=69575104
control.mo: max=1908932608, total=178126848, free=65311136
control.mo: max=1908932608, total=178126848, free=62914384
control.mo: max=1908932608, total=178126848, free=59341904
control.mo: max=1908932608, total=178126848, free=57375288
control.mo: max=1908932608, total=178126848, free=56608872
control.mo: max=1908932608, total=178126848, free=54746648
control.mo: max=1908932608, total=178126848, free=53348320
control.mo: max=1908932608, total=178126848, free=51101632
control.mo: max=1908932608, total=178126848, free=50208840
control.mo: max=1908932608, total=178126848, free=48006536
control.mo: max=1908932608, total=178126848, free=47615576
control.mo: max=1908932608, total=178126848, free=45161360
control.mo: max=1908932608, total=178126848, free=44619272
control.mo: max=1908932608, total=178126848, free=42675136
control.mo: max=1908932608, total=178126848, free=41075176
control.mo: max=1908932608, total=178126848, free=38883400
control.mo: max=1908932608, total=178126848, free=38164720
control.mo: max=1908932608, total=178126848, free=159884128
control.mo: max=1908932608, total=178126848, free=157283016
control.mo: max=1908932608, total=178126848, free=154832816
control.mo: max=1908932608, total=178126848, free=154142424
control.mo: max=1908932608, total=178126848, free=151600288
control.mo: max=1908932608, total=178126848, free=150765624
control.mo: max=1908932608, total=178126848, free=146916408
control.mo: max=1908932608, total=178126848, free=143830288
control.mo: max=1908932608, total=178126848, free=140667664
control.mo: max=1908932608, total=178126848, free=138361608
control.mo: max=1908932608, total=178126848, free=133712544
control.mo: max=1908932608, total=178126848, free=129160472
control.mo: max=1908932608, total=178126848, free=124409736
control.mo: max=1908932608, total=178126848, free=121548384
control.mo: max=1908932608, total=178126848, free=116554648
control.mo: max=1908932608, total=178126848, free=112698648
control.mo: max=1908932608, total=178126848, free=110111576
control.mo: max=1908932608, total=178126848, free=108069280
control.mo: max=1908932608, total=178126848, free=107360392
control.mo: max=1908932608, total=178126848, free=105778568
control.mo: max=1908932608, total=178126848, free=103646560
control.mo: max=1908932608, total=178126848, free=103054336
control.mo: max=1908932608, total=178126848, free=101885120
control.mo: max=1908932608, total=178126848, free=100735456
control.mo: max=1908932608, total=178126848, free=98346128
control.mo: max=1908932608, total=178126848, free=95408440
control.mo: max=1908932608, total=178126848, free=94758800
control.mo: max=1908932608, total=178126848, free=92380208
control.mo: max=1908932608, total=178126848, free=90010592
control.mo: max=1908932608, total=178126848, free=86356856
control.mo: max=1908932608, total=178126848, free=83769592
control.mo: max=1908932608, total=178126848, free=79396712
control.mo: max=1908932608, total=178126848, free=77464768
control.mo: max=1908932608, total=178126848, free=72917792
control.mo: max=1908932608, total=178126848, free=69247256
control.mo: max=1908932608, total=178126848, free=65324288
control.mo: max=1908932608, total=178126848, free=62728880
control.mo: max=1908932608, total=178126848, free=56574096
control.mo: max=1908932608, total=178126848, free=51918696
control.mo: max=1908932608, total=178126848, free=47536248
control.mo: max=1908932608, total=178126848, free=45597800
control.mo: max=1908932608, total=178126848, free=42822672
control.mo: max=1908932608, total=178126848, free=41148608
control.mo: max=1908932608, total=178126848, free=36661680
control.mo: max=1908932608, total=254083072, free=233914584
control.mo: max=1908932608, total=254083072, free=230333360
control.mo: max=1908932608, total=254083072, free=226094448
control.mo: max=1908932608, total=254083072, free=219775800
control.mo: max=1908932608, total=254083072, free=216084880
control.mo: max=1908932608, total=254083072, free=210364672
control.mo: max=1908932608, total=254083072, free=209254264
control.mo: max=1908932608, total=254083072, free=205152056
control.mo: max=1908932608, total=254083072, free=204883864
control.mo: max=1908932608, total=254083072, free=200664960
control.mo: max=1908932608, total=254083072, free=200140064
control.mo: max=1908932608, total=254083072, free=197337904
control.mo: max=1908932608, total=254083072, free=196269744
control.mo: max=1908932608, total=254083072, free=190065600
control.mo: max=1908932608, total=254083072, free=186513400
control.mo: max=1908932608, total=254083072, free=183442536
control.mo: max=1908932608, total=254083072, free=179867400
control.mo: max=1908932608, total=254083072, free=177167688
control.mo: max=1908932608, total=254083072, free=175967592
control.mo: max=1908932608, total=254083072, free=172463912
control.mo: max=1908932608, total=254083072, free=169186344
control.mo: max=1908932608, total=254083072, free=168623992
control.mo: max=1908932608, total=254083072, free=164676688
control.mo: max=1908932608, total=254083072, free=161265448
control.mo: max=1908932608, total=254083072, free=157401096
control.mo: max=1908932608, total=254083072, free=153250088
control.mo: max=1908932608, total=254083072, free=150431032
control.mo: max=1908932608, total=254083072, free=147003168
control.mo: max=1908932608, total=254083072, free=146402040
control.mo: max=1908932608, total=254083072, free=143632152
