- Loading control control.mo: class peersim.reports.MemoryObserver
control.mo: max=238616576, total=114884608, free=89889648
control.mo: max=238616576, total=114884608, free=88250640
control.mo: max=238616576, total=114884608, free=85509288
control.mo: max=238616576, total=114884608, free=83285248
control.mo: max=238616576, total=114884608, free=80690744
control.mo: max=238616576, total=114884608, free=78724736
control.mo: max=238616576, total=114884608, free=74185408
control.mo: max=238616576, total=114884608, free=70591296
control.mo: max=238616576, total=114884608, free=66779576
control.mo: max=238616576, total=114884608, free=63763856
control.mo: max=238616576, total=114884608, free=58980056
control.mo: max=238616576, total=114884608, free=56082200
control.mo: max=238616576, total=114884608, free=53375104
control.mo: max=238616576, total=114884608, free=51599736
control.mo: max=238616576, total=114884608, free=49899488
control.mo: max=238616576, total=114884608, free=47330768
control.mo: max=238616576, total=114884608, free=44541976
control.mo: max=238616576, total=114884608, free=39799848
control.mo: max=238616576, total=123207680, free=107015184
control.mo: max=238616576, total=123207680, free=102567192
control.mo: max=238616576, total=123207680, free=98945080
control.mo: max=238616576, total=123207680, free=96794784
control.mo: max=238616576, total=123207680, free=93266136
control.mo: max=238616576, total=123207680, free=91103472
control.mo: max=238616576, total=123207680, free=86597864
control.mo: max=238616576, total=123207680, free=83840360
control.mo: max=238616576, total=123207680, free=80621056
control.mo: max=238616576, total=123207680, free=77803944
control.mo: max=238616576, total=123207680, free=75277480
control.mo: max=238616576, total=123207680, free=73456144
control.mo: max=238616576, total=123207680, free=70132328
control.mo: max=238616576, total=123207680, free=67085976
control.mo: max=238616576, total=123207680, free=64077384
control.mo: max=238616576, total=123207680, free=60018792
control.mo: max=238616576, total=123207680, free=55049096
control.mo: max=238616576, total=123207680, free=50659488
control.mo: max=238616576, total=123207680, free=47950392
control.mo: max=238616576, total=123207680, free=43924896
control.mo: max=238616576, total=123207680, free=41319032
control.mo: max=238616576, total=123207680, free=38576368
control.mo: max=238616576, total=112656384, free=97601456
control.mo: max=238616576, total=112656384, free=94994208
control.mo: max=238616576, total=112656384, free=93440976
control.mo: max=238616576, total=112656384, free=87520008
control.mo: max=238616576, total=112656384, free=84755896
control.mo: max=238616576, total=112656384, free=82378968
control.mo: max=238616576, total=112656384, free=77452496
control.mo: max=238616576, total=112656384, free=75460216
control.mo: max=238616576, total=112656384, free=72164056
control.mo: max=238616576, total=112656384, free=69760488
control.mo: max=238616576, total=112656384, free=67830440
control.mo: max=238616576, total=112656384, free=65147688
control.mo: max=238616576, total=112656384, free=64631864
control.mo: max=238616576, total=112656384, free=61258328
control.mo: max=238616576, total=112656384, free=57272056
control.mo: max=238616576, total=112656384, free=54353920
control.mo: max=238616576, total=112656384, free=51551776
control.mo: max=238616576, total=112656384, free=47343408
control.mo: max=238616576, total=112656384, free=44840936
control.mo: max=238616576, total=112656384, free=43289304
control.mo: max=238616576, total=112656384, free=39212960
control.mo: max=238616576, total=112656384, free=37823736
control.mo: max=238616576, total=112656384, free=35302624
control.mo: max=238616576, total=112656384, free=30776160
control.mo: max=238616576, total=114556928, free=96649928
control.mo: max=238616576, total=114556928, free=93079368
control.mo: max=238616576, total=114556928, free=88524848
control.mo: max=238616576, total=114556928, free=83876496
control.mo: max=238616576, total=114556928, free=78303232
control.mo: max=238616576, total=114556928, free=74539712
control.mo: max=238616576, total=114556928, free=70738824
control.mo: max=238616576, total=114556928, free=67694728
control.mo: max=238616576, total=114556928, free=64897664
control.mo: max=238616576, total=114556928, free=62443792
control.mo: max=238616576, total=114556928, free=59448536
control.mo: max=238616576, total=114556928, free=57715528
control.mo: max=238616576, total=114556928, free=54277984
control.mo: max=238616576, total=114556928, free=52478672
control.mo: max=238616576, total=114556928, free=50082472
control.mo: max=238616576, total=114556928, free=48323688
control.mo: max=238616576, total=114556928, free=46875528
control.mo: max=238616576, total=114556928, free=42094408
control.mo: max=238616576, total=114556928, free=39768872
control.mo: max=238616576, total=114556928, free=38392560
control.mo: max=238616576, total=114556928, free=35255064
control.mo: max=238616576, total=106758144, free=90901952
control.mo: max=238616576, total=106758144, free=89221344
control.mo: max=238616576, total=106758144, free=87580376
control.mo: max=238616576, total=106758144, free=85435160
control.mo: max=238616576, total=106758144, free=83739680
control.mo: max=238616576, total=106758144, free=82420696
control.mo: max=238616576, total=106758144, free=80130256
control.mo: max=238616576, total=106758144, free=78710560
control.mo: max=238616576, total=106758144, free=78093192
control.mo: max=238616576, total=106758144, free=73885472
control.mo: max=238616576, total=106758144, free=69696392
control.mo: max=238616576, total=106758144, free=66403208
control.mo: max=238616576, total=106758144, free=63501912
control.mo: max=238616576, total=106758144, free=61781272
control.mo: max=238616576, total=106758144, free=60031704
control.mo: max=238616576, total=106758144, free=56539568
control.mo: max=238616576, total=106758144, free=54031000
control.mo: max=238616576, total=106758144, free=51837776
control.mo: max=238616576, total=106758144, free=48299808
control.mo: max=238616576, total=106758144, free=45765032
control.mo: max=238616576, total=106758144, free=40968712
control.mo: max=238616576, total=106758144, free=37197568
control.mo: max=238616576, total=106758144, free=32918856
control.mo: max=238616576, total=109117440, free=92771912
control.mo: max=238616576, total=109117440, free=89450384
control.mo: max=238616576, total=109117440, free=85789272
control.mo: max=238616576, total=109117440, free=83419792
control.mo: max=238616576, total=109117440, free=81392016
control.mo: max=238616576, total=109117440, free=79134728
control.mo: max=238616576, total=109117440, free=75495960
control.mo: max=238616576, total=109117440, free=72345536
control.mo: max=238616576, total=109117440, free=68728600
control.mo: max=238616576, total=109117440, free=66127296
control.mo: max=238616576, total=109117440, free=62966536
control.mo: max=238616576, total=109117440, free=60521920
control.mo: max=238616576, total=109117440, free=57394888
control.mo: max=238616576, total=109117440, free=55666360
control.mo: max=238616576, total=109117440, free=52626264
control.mo: max=238616576, total=109117440, free=50812520
control.mo: max=238616576, total=109117440, free=47725048
control.mo: max=238616576, total=109117440, free=45184760
control.mo: max=238616576, total=109117440, free=41424648
control.mo: max=238616576, total=109117440, free=38802760
control.mo: max=238616576, total=109117440, free=36181320
control.mo: max=238616576, total=101777408, free=84945784
control.mo: max=238616576, total=101777408, free=82103952
control.mo: max=238616576, total=101777408, free=78593296
control.mo: max=238616576, total=101777408, free=74822232
control.mo: max=238616576, total=101777408, free=72107424
control.mo: max=238616576, total=101777408, free=68363704
control.mo: max=238616576, total=101777408, free=64602632
control.mo: max=238616576, total=101777408, free=58815432
control.mo: max=238616576, total=101777408, free=55132720
