- Loading control control.mo: class peersim.reports.MemoryObserver
control.mo: max=119341056, total=76939264, free=60057952
control.mo: max=119341056, total=76939264, free=59732976
control.mo: max=119341056, total=76939264, free=57983728
control.mo: max=119341056, total=76939264, free=56963824
control.mo: max=119341056, total=76939264, free=53823584
control.mo: max=119341056, total=76939264, free=52210464
control.mo: max=119341056, total=76939264, free=50534728
control.mo: max=119341056, total=76939264, free=47684416
control.mo: max=119341056, total=76939264, free=45419680
control.mo: max=119341056, total=76939264, free=43699744
control.mo: max=119341056, total=76939264, free=42168152
control.mo: max=119341056, total=76939264, free=40142944
control.mo: max=119341056, total=76939264, free=66062360
control.mo: max=119341056, total=76939264, free=64661352
control.mo: max=119341056, total=76939264, free=62910480
control.mo: max=119341056, total=76939264, free=60436800
control.mo: max=119341056, total=76939264, free=59200992
control.mo: max=119341056, total=76939264, free=57896000
control.mo: max=119341056, total=76939264, free=56205976
control.mo: max=119341056, total=76939264, free=55188424
control.mo: max=119341056, total=76939264, free=53380464
control.mo: max=119341056, total=76939264, free=52571552
control.mo: max=119341056, total=76939264, free=51613240
control.mo: max=119341056, total=76939264, free=49782952
control.mo: max=119341056, total=76939264, free=47745632
control.mo: max=119341056, total=76939264, free=46583512
control.mo: max=119341056, total=76939264, free=44962904
control.mo: max=119341056, total=76939264, free=43426464
control.mo: max=119341056, total=76939264, free=42180104
control.mo: max=119341056, total=76939264, free=40293112
control.mo: max=119341056, total=76939264, free=38836888
control.mo: max=119341056, total=84541440, free=74550768
control.mo: max=119341056, total=84541440, free=72555904
control.mo: max=119341056, total=84541440, free=71072008
control.mo: max=119341056, total=84541440, free=69525648
control.mo: max=119341056, total=84541440, free=67090856
control.mo: max=119341056, total=84541440, free=65239432
control.mo: max=119341056, total=84541440, free=63571216
control.mo: max=119341056, total=84541440, free=61492080
control.mo: max=119341056, total=84541440, free=59946336
control.mo: max=119341056, total=84541440, free=57663864
control.mo: max=119341056, total=84541440, free=55061776
control.mo: max=119341056, total=84541440, free=52601312
control.mo: max=119341056, total=84541440, free=49583768
control.mo: max=119341056, total=84541440, free=47368816
control.mo: max=119341056, total=84541440, free=43967992
control.mo: max=119341056, total=84541440, free=41078704
control.mo: max=119341056, total=84541440, free=39586552
control.mo: max=119341056, total=84541440, free=74761928
control.mo: max=119341056, total=84541440, free=72838800
control.mo: max=119341056, total=84541440, free=70273328
control.mo: max=119341056, total=84541440, free=67769528
control.mo: max=119341056, total=84541440, free=65073488
control.mo: max=119341056, total=84541440, free=61973176
control.mo: max=119341056, total=84541440, free=58893480
control.mo: max=119341056, total=84541440, free=56258456
control.mo: max=119341056, total=84541440, free=53307824
control.mo: max=119341056, total=84541440, free=50460832
control.mo: max=119341056, total=84541440, free=47225304
control.mo: max=119341056, total=84541440, free=43078512
control.mo: max=119341056, total=84541440, free=40337680
control.mo: max=119341056, total=78774272, free=69953496
control.mo: max=119341056, total=78774272, free=66793448
control.mo: max=119341056, total=78774272, free=63038176
control.mo: max=119341056, total=78774272, free=58516392
control.mo: max=119341056, total=78774272, free=55966208
control.mo: max=119341056, total=78774272, free=53788184
control.mo: max=119341056, total=78774272, free=51504488
control.mo: max=119341056, total=78774272, free=49944008
control.mo: max=119341056, total=78774272, free=46737832
control.mo: max=119341056, total=78774272, free=43979736
control.mo: max=119341056, total=78774272, free=41958504
control.mo: max=119341056, total=78774272, free=38826824
control.mo: max=119341056, total=77725696, free=68770464
control.mo: max=119341056, total=77725696, free=66336096
control.mo: max=119341056, total=77725696, free=63723640
control.mo: max=119341056, total=77725696, free=60797400
control.mo: max=119341056, total=77725696, free=57739000
control.mo: max=119341056, total=77725696, free=54666552
control.mo: max=119341056, total=77725696, free=52206320
control.mo: max=119341056, total=77725696, free=48357192
control.mo: max=119341056, total=77725696, free=45885768
control.mo: max=119341056, total=77725696, free=43879168
control.mo: max=119341056, total=77725696, free=40926040
control.mo: max=119341056, total=77725696, free=39049336
control.mo: max=119341056, total=81199104, free=72704928
control.mo: max=119341056, total=81199104, free=71279000
control.mo: max=119341056, total=81199104, free=67398352
control.mo: max=119341056, total=81199104, free=63543824
control.mo: max=119341056, total=81199104, free=61146944
control.mo: max=119341056, total=81199104, free=58177456
