- Loading control control.mo: class peersim.reports.MemoryObserver
control.mo: max=1908932608, total=656277504, free=165762328
control.mo: max=1908932608, total=656277504, free=159438992
control.mo: max=1908932608, total=656277504, free=158262424
control.mo: max=1908932608, total=656277504, free=157086016
control.mo: max=1908932608, total=656277504, free=155909568
control.mo: max=1908932608, total=656277504, free=154733152
control.mo: max=1908932608, total=656277504, free=154733152
control.mo: max=1908932608, total=656277504, free=152402896
control.mo: max=1908932608, total=656277504, free=152402896
control.mo: max=1908932608, total=656277504, free=151226488
control.mo: max=1908932608, total=656277504, free=148895928
control.mo: max=1908932608, total=656277504, free=148521040
control.mo: max=1908932608, total=688193536, free=269883768
control.mo: max=1908932608, total=688193536, free=268850600
control.mo: max=1908932608, total=688193536, free=268850600
control.mo: max=1908932608, total=688193536, free=267817400
control.mo: max=1908932608, total=688193536, free=266783144
control.mo: max=1908932608, total=688193536, free=265749968
control.mo: max=1908932608, total=688193536, free=264715808
control.mo: max=1908932608, total=688193536, free=263682664
control.mo: max=1908932608, total=688193536, free=262649448
control.mo: max=1908932608, total=688193536, free=261616176
control.mo: max=1908932608, total=688193536, free=259549768
control.mo: max=1908932608, total=688193536, free=258515608
control.mo: max=1908932608, total=688193536, free=256556712
control.mo: max=1908932608, total=688193536, free=254489408
control.mo: max=1908932608, total=688193536, free=252530560
control.mo: max=1908932608, total=688193536, free=248750056
control.mo: max=1908932608, total=688193536, free=247716888
control.mo: max=1908932608, total=688193536, free=243899792
control.mo: max=1908932608, total=688193536, free=243899792
control.mo: max=1908932608, total=688193536, free=242865632
control.mo: max=1908932608, total=688193536, free=240916648
control.mo: max=1908932608, total=688193536, free=238849288
control.mo: max=1908932608, total=688193536, free=235496680
control.mo: max=1908932608, total=688193536, free=231587488
control.mo: max=1908932608, total=688193536, free=229519992
control.mo: max=1908932608, total=688193536, free=227452688
control.mo: max=1908932608, total=688193536, free=224470400
control.mo: max=1908932608, total=688193536, free=222404056
