- Loading control control.mo: class peersim.reports.MemoryObserver
control.mo: max=1908932608, total=119078912, free=34860776
control.mo: max=1908932608, total=119078912, free=33267648
control.mo: max=1908932608, total=119472128, free=92727680
control.mo: max=1908932608, total=119472128, free=90150560
control.mo: max=1908932608, total=119472128, free=87473576
control.mo: max=1908932608, total=119472128, free=84057960
control.mo: max=1908932608, total=119472128, free=80973120
control.mo: max=1908932608, total=119472128, free=78754152
control.mo: max=1908932608, total=119472128, free=75888688
control.mo: max=1908932608, total=119472128, free=73888480
control.mo: max=1908932608, total=119472128, free=71142472
control.mo: max=1908932608, total=119472128, free=69342320
control.mo: max=1908932608, total=119472128, free=67318664
control.mo: max=1908932608, total=119472128, free=64400760
control.mo: max=1908932608, total=119472128, free=61215648
control.mo: max=1908932608, total=119472128, free=58077688
control.mo: max=1908932608, total=119472128, free=56391104
control.mo: max=1908932608, total=119472128, free=52421976
control.mo: max=1908932608, total=119472128, free=50424504
control.mo: max=1908932608, total=119472128, free=48568696
control.mo: max=1908932608, total=119472128, free=45880000
control.mo: max=1908932608, total=119472128, free=41850240
control.mo: max=1908932608, total=119472128, free=39999528
control.mo: max=1908932608, total=119472128, free=37441928
control.mo: max=1908932608, total=119472128, free=33768008
control.mo: max=1908932608, total=182648832, free=155353808
control.mo: max=1908932608, total=182648832, free=153747856
control.mo: max=1908932608, total=182648832, free=150041960
control.mo: max=1908932608, total=182648832, free=146593208
control.mo: max=1908932608, total=182648832, free=142981400
control.mo: max=1908932608, total=182648832, free=140658808
control.mo: max=1908932608, total=182648832, free=136742672
control.mo: max=1908932608, total=182648832, free=133504752
control.mo: max=1908932608, total=182648832, free=127710576
control.mo: max=1908932608, total=182648832, free=124620776
control.mo: max=1908932608, total=182648832, free=121987832
control.mo: max=1908932608, total=182648832, free=118297848
control.mo: max=1908932608, total=182648832, free=112575672
control.mo: max=1908932608, total=182648832, free=111572984
control.mo: max=1908932608, total=182648832, free=107407968
control.mo: max=1908932608, total=182648832, free=105154408
control.mo: max=1908932608, total=182648832, free=103174064
control.mo: max=1908932608, total=182648832, free=98367592
control.mo: max=1908932608, total=182648832, free=97900520
control.mo: max=1908932608, total=182648832, free=95237544
control.mo: max=1908932608, total=182648832, free=94570600
control.mo: max=1908932608, total=182648832, free=92843808
control.mo: max=1908932608, total=182648832, free=89675016
control.mo: max=1908932608, total=182648832, free=86095016
control.mo: max=1908932608, total=182648832, free=85664568
control.mo: max=1908932608, total=182648832, free=82372968
control.mo: max=1908932608, total=182648832, free=79300328
control.mo: max=1908932608, total=182648832, free=75743576
control.mo: max=1908932608, total=182648832, free=73232416
control.mo: max=1908932608, total=182648832, free=71670472
control.mo: max=1908932608, total=182648832, free=68767576
control.mo: max=1908932608, total=182648832, free=66459848
control.mo: max=1908932608, total=182648832, free=64377336
control.mo: max=1908932608, total=182648832, free=62184008
control.mo: max=1908932608, total=182648832, free=60397648
control.mo: max=1908932608, total=182648832, free=57825560
control.mo: max=1908932608, total=182648832, free=55267232
control.mo: max=1908932608, total=182648832, free=54253336
control.mo: max=1908932608, total=182648832, free=52055424
control.mo: max=1908932608, total=182648832, free=49778792
control.mo: max=1908932608, total=182648832, free=46518368
control.mo: max=1908932608, total=182648832, free=45849400
control.mo: max=1908932608, total=182648832, free=43784448
control.mo: max=1908932608, total=182648832, free=41086248
control.mo: max=1908932608, total=182648832, free=37155776
control.mo: max=1908932608, total=182648832, free=34960432
control.mo: max=1908932608, total=182648832, free=32955672
control.mo: max=1908932608, total=182648832, free=155410112
control.mo: max=1908932608, total=182648832, free=151369312
control.mo: max=1908932608, total=182648832, free=147686456
control.mo: max=1908932608, total=182648832, free=146952520
control.mo: max=1908932608, total=182648832, free=144986616
control.mo: max=1908932608, total=182648832, free=144291800
control.mo: max=1908932608, total=182648832, free=142131184
control.mo: max=1908932608, total=182648832, free=141937552
control.mo: max=1908932608, total=182648832, free=139829744
control.mo: max=1908932608, total=182648832, free=139157304
control.mo: max=1908932608, total=182648832, free=136573472
control.mo: max=1908932608, total=182648832, free=134724640
control.mo: max=1908932608, total=182648832, free=132294656
control.mo: max=1908932608, total=182648832, free=130512448
control.mo: max=1908932608, total=182648832, free=128689512
control.mo: max=1908932608, total=182648832, free=126382936
control.mo: max=1908932608, total=182648832, free=125114128
control.mo: max=1908932608, total=182648832, free=122883384
control.mo: max=1908932608, total=182648832, free=119811120
control.mo: max=1908932608, total=182648832, free=117289120
control.mo: max=1908932608, total=182648832, free=112524656
control.mo: max=1908932608, total=182648832, free=110222792
control.mo: max=1908932608, total=182648832, free=106704312
control.mo: max=1908932608, total=182648832, free=103007744
control.mo: max=1908932608, total=182648832, free=100844656
control.mo: max=1908932608, total=182648832, free=96569848
control.mo: max=1908932608, total=182648832, free=91967552
control.mo: max=1908932608, total=182648832, free=89599032
control.mo: max=1908932608, total=182648832, free=86954688
control.mo: max=1908932608, total=182648832, free=84292720
control.mo: max=1908932608, total=182648832, free=82480992
control.mo: max=1908932608, total=182648832, free=77644600
control.mo: max=1908932608, total=182648832, free=73483320
control.mo: max=1908932608, total=182648832, free=69992392
control.mo: max=1908932608, total=182648832, free=65647544
control.mo: max=1908932608, total=182648832, free=62394224
control.mo: max=1908932608, total=182648832, free=59896840
control.mo: max=1908932608, total=182648832, free=55235136
control.mo: max=1908932608, total=182648832, free=49778392
control.mo: max=1908932608, total=182648832, free=48040568
control.mo: max=1908932608, total=182648832, free=42861656
control.mo: max=1908932608, total=182648832, free=42101392
control.mo: max=1908932608, total=182648832, free=39324792
control.mo: max=1908932608, total=182648832, free=35615160
control.mo: max=1908932608, total=182648832, free=32771584
control.mo: max=1908932608, total=258408448, free=229275800
control.mo: max=1908932608, total=258408448, free=228846456
control.mo: max=1908932608, total=258408448, free=222964464
control.mo: max=1908932608, total=258408448, free=219334584
control.mo: max=1908932608, total=258408448, free=218354400
control.mo: max=1908932608, total=258408448, free=212147352
control.mo: max=1908932608, total=258408448, free=211779784
control.mo: max=1908932608, total=258408448, free=208493832
control.mo: max=1908932608, total=258408448, free=205344864
control.mo: max=1908932608, total=258408448, free=200759360
control.mo: max=1908932608, total=258408448, free=197742584
control.mo: max=1908932608, total=258408448, free=193895752
control.mo: max=1908932608, total=258408448, free=192317592
control.mo: max=1908932608, total=258408448, free=187154336
control.mo: max=1908932608, total=258408448, free=186658888
control.mo: max=1908932608, total=258408448, free=183411920
control.mo: max=1908932608, total=258408448, free=179661416
control.mo: max=1908932608, total=258408448, free=176129592
control.mo: max=1908932608, total=258408448, free=175862128
control.mo: max=1908932608, total=258408448, free=171772368
control.mo: max=1908932608, total=258408448, free=166372736
control.mo: max=1908932608, total=258408448, free=163435624
control.mo: max=1908932608, total=258408448, free=162352760
control.mo: max=1908932608, total=258408448, free=158631872
control.mo: max=1908932608, total=258408448, free=157658456
control.mo: max=1908932608, total=258408448, free=154367504
