- Loading control control.mo: class peersim.reports.MemoryObserver
control.mo: max=954466304, total=246349824, free=100958584
control.mo: max=954466304, total=246349824, free=98792424
control.mo: max=954466304, total=246349824, free=95785504
control.mo: max=954466304, total=246349824, free=93630360
control.mo: max=954466304, total=246349824, free=91221520
control.mo: max=954466304, total=246349824, free=88600184
control.mo: max=954466304, total=246349824, free=86651336
control.mo: max=954466304, total=246349824, free=84945064
control.mo: max=954466304, total=246349824, free=83045624
control.mo: max=954466304, total=246349824, free=82265824
control.mo: max=954466304, total=246349824, free=78875488
control.mo: max=954466304, total=246349824, free=76859448
control.mo: max=954466304, total=246349824, free=75417312
control.mo: max=954466304, total=246349824, free=73418816
control.mo: max=954466304, total=252444672, free=147069336
control.mo: max=954466304, total=252444672, free=145234592
control.mo: max=954466304, total=252444672, free=143708920
control.mo: max=954466304, total=252444672, free=140807632
control.mo: max=954466304, total=252444672, free=139240520
control.mo: max=954466304, total=252444672, free=136825176
control.mo: max=954466304, total=252444672, free=133872016
control.mo: max=954466304, total=252444672, free=131034672
control.mo: max=954466304, total=252444672, free=128024664
control.mo: max=954466304, total=252444672, free=126379920
control.mo: max=954466304, total=252444672, free=124618896
control.mo: max=954466304, total=252444672, free=121095688
control.mo: max=954466304, total=252444672, free=118631768
control.mo: max=954466304, total=252444672, free=114557136
control.mo: max=954466304, total=252444672, free=111639280
control.mo: max=954466304, total=252444672, free=109462408
control.mo: max=954466304, total=252444672, free=106382568
control.mo: max=954466304, total=252444672, free=103597312
control.mo: max=954466304, total=252444672, free=100888968
control.mo: max=954466304, total=252444672, free=98777984
control.mo: max=954466304, total=252444672, free=97075136
control.mo: max=954466304, total=252444672, free=94939376
control.mo: max=954466304, total=252444672, free=92127760
control.mo: max=954466304, total=252444672, free=88622648
control.mo: max=954466304, total=252444672, free=85236072
control.mo: max=954466304, total=252444672, free=81528448
control.mo: max=954466304, total=252444672, free=78190888
control.mo: max=954466304, total=261029888, free=155391512
control.mo: max=954466304, total=261029888, free=152616128
control.mo: max=954466304, total=261029888, free=151087248
control.mo: max=954466304, total=261029888, free=148247840
control.mo: max=954466304, total=261029888, free=145499328
control.mo: max=954466304, total=261029888, free=143140072
control.mo: max=954466304, total=261029888, free=141883344
control.mo: max=954466304, total=261029888, free=139334096
control.mo: max=954466304, total=261029888, free=137346824
control.mo: max=954466304, total=261029888, free=135821280
control.mo: max=954466304, total=261029888, free=134458056
control.mo: max=954466304, total=261029888, free=132821008
control.mo: max=954466304, total=261029888, free=129845848
control.mo: max=954466304, total=261029888, free=127054432
control.mo: max=954466304, total=261029888, free=123414664
control.mo: max=954466304, total=261029888, free=121221512
control.mo: max=954466304, total=261029888, free=119787560
control.mo: max=954466304, total=261029888, free=117083152
control.mo: max=954466304, total=261029888, free=112206904
control.mo: max=954466304, total=261029888, free=110606336
control.mo: max=954466304, total=261029888, free=108361504
control.mo: max=954466304, total=261029888, free=106705272
control.mo: max=954466304, total=261029888, free=104247304
control.mo: max=954466304, total=261029888, free=101382000
control.mo: max=954466304, total=261029888, free=97005776
control.mo: max=954466304, total=261029888, free=92198536
control.mo: max=954466304, total=261029888, free=90817944
control.mo: max=954466304, total=261029888, free=87574936
control.mo: max=954466304, total=261029888, free=83547680
control.mo: max=954466304, total=261029888, free=80842616
control.mo: max=954466304, total=261029888, free=78072792
control.mo: max=954466304, total=261029888, free=76317264
control.mo: max=954466304, total=261029888, free=74398920
control.mo: max=954466304, total=261029888, free=71571768
control.mo: max=954466304, total=261029888, free=69172600
control.mo: max=954466304, total=265355264, free=160357976
control.mo: max=954466304, total=265355264, free=159444344
control.mo: max=954466304, total=265355264, free=156952128
control.mo: max=954466304, total=265355264, free=154720056
control.mo: max=954466304, total=265355264, free=152089168
control.mo: max=954466304, total=265355264, free=149861240
control.mo: max=954466304, total=265355264, free=147969184
control.mo: max=954466304, total=265355264, free=144709160
control.mo: max=954466304, total=265355264, free=143350408
control.mo: max=954466304, total=265355264, free=141579000
control.mo: max=954466304, total=265355264, free=138979464
control.mo: max=954466304, total=265355264, free=132610152
control.mo: max=954466304, total=265355264, free=129293904
control.mo: max=954466304, total=265355264, free=125692024
control.mo: max=954466304, total=265355264, free=123123728
control.mo: max=954466304, total=265355264, free=120264528
control.mo: max=954466304, total=265355264, free=118484512
control.mo: max=954466304, total=265355264, free=116842296
control.mo: max=954466304, total=265355264, free=115450896
control.mo: max=954466304, total=265355264, free=113316552
control.mo: max=954466304, total=265355264, free=111680912
control.mo: max=954466304, total=265355264, free=110503128
control.mo: max=954466304, total=265355264, free=107859504
control.mo: max=954466304, total=265355264, free=105465168
control.mo: max=954466304, total=265355264, free=102530432
control.mo: max=954466304, total=265355264, free=99184848
control.mo: max=954466304, total=265355264, free=95063384
control.mo: max=954466304, total=265355264, free=93228080
control.mo: max=954466304, total=265355264, free=91355352
control.mo: max=954466304, total=265355264, free=88810448
control.mo: max=954466304, total=265355264, free=86510808
control.mo: max=954466304, total=265355264, free=84800608
control.mo: max=954466304, total=265355264, free=80050856
control.mo: max=954466304, total=265355264, free=76874200
control.mo: max=954466304, total=265355264, free=72696456
control.mo: max=954466304, total=274464768, free=167710632
control.mo: max=954466304, total=274464768, free=163257248
control.mo: max=954466304, total=274464768, free=159121576
control.mo: max=954466304, total=274464768, free=153999720
control.mo: max=954466304, total=274464768, free=149473712
control.mo: max=954466304, total=274464768, free=145822552
control.mo: max=954466304, total=274464768, free=143180880
control.mo: max=954466304, total=274464768, free=141518520
control.mo: max=954466304, total=274464768, free=137632792
control.mo: max=954466304, total=274464768, free=134627720
control.mo: max=954466304, total=274464768, free=132880552
control.mo: max=954466304, total=274464768, free=130097176
control.mo: max=954466304, total=274464768, free=126719224
control.mo: max=954466304, total=274464768, free=124723120
control.mo: max=954466304, total=274464768, free=121477704
control.mo: max=954466304, total=274464768, free=117384416
control.mo: max=954466304, total=274464768, free=115631064
control.mo: max=954466304, total=274464768, free=112340464
control.mo: max=954466304, total=274464768, free=107485128
control.mo: max=954466304, total=274464768, free=106410272
control.mo: max=954466304, total=274464768, free=101628464
control.mo: max=954466304, total=274464768, free=96856760
control.mo: max=954466304, total=274464768, free=94534264
control.mo: max=954466304, total=274464768, free=92237776
control.mo: max=954466304, total=274464768, free=88416648
control.mo: max=954466304, total=274464768, free=85613720
control.mo: max=954466304, total=274464768, free=82425576
control.mo: max=954466304, total=274464768, free=80927040
control.mo: max=954466304, total=274464768, free=77626536
control.mo: max=954466304, total=274464768, free=75884664
control.mo: max=954466304, total=274464768, free=75487824
control.mo: max=954466304, total=274464768, free=72343152
control.mo: max=954466304, total=274464768, free=71939464
control.mo: max=954466304, total=274464768, free=68400784
control.mo: max=954466304, total=274464768, free=66059576
control.mo: max=954466304, total=278265856, free=173359488
control.mo: max=954466304, total=278265856, free=171931032
control.mo: max=954466304, total=278265856, free=170918256
control.mo: max=954466304, total=278265856, free=169228704
