- Loading control control.mo: class peersim.reports.MemoryObserver
control.mo: max=119341056, total=78315520, free=51839160
control.mo: max=119341056, total=78315520, free=48176416
control.mo: max=119341056, total=78315520, free=45158288
control.mo: max=119341056, total=78315520, free=40857088
control.mo: max=119341056, total=69271552, free=54413232
control.mo: max=119341056, total=69271552, free=52059328
control.mo: max=119341056, total=69271552, free=49321808
control.mo: max=119341056, total=69271552, free=46643792
control.mo: max=119341056, total=69271552, free=43532728
control.mo: max=119341056, total=69271552, free=40000888
control.mo: max=119341056, total=69271552, free=37028488
control.mo: max=119341056, total=69271552, free=34606616
control.mo: max=119341056, total=69271552, free=31030816
control.mo: max=119341056, total=75628544, free=60708400
control.mo: max=119341056, total=75628544, free=57740792
control.mo: max=119341056, total=75628544, free=54276008
control.mo: max=119341056, total=75628544, free=52199768
control.mo: max=119341056, total=75628544, free=47787736
control.mo: max=119341056, total=75628544, free=44440608
control.mo: max=119341056, total=75628544, free=40473824
control.mo: max=119341056, total=75628544, free=37009216
control.mo: max=119341056, total=67633152, free=49571960
control.mo: max=119341056, total=67633152, free=46583520
control.mo: max=119341056, total=67633152, free=37493872
control.mo: max=119341056, total=67633152, free=35662904
control.mo: max=119341056, total=67633152, free=34125744
control.mo: max=119341056, total=67633152, free=32010592
control.mo: max=119341056, total=67633152, free=30769088
control.mo: max=119341056, total=75759616, free=61533264
control.mo: max=119341056, total=75759616, free=60861952
control.mo: max=119341056, total=75759616, free=58143024
control.mo: max=119341056, total=75759616, free=55376928
control.mo: max=119341056, total=75759616, free=52043984
control.mo: max=119341056, total=75759616, free=50499400
control.mo: max=119341056, total=75759616, free=49249360
control.mo: max=119341056, total=75759616, free=47080208
control.mo: max=119341056, total=75759616, free=44929632
control.mo: max=119341056, total=75759616, free=42778512
control.mo: max=119341056, total=75759616, free=39473408
control.mo: max=119341056, total=75497472, free=61405016
control.mo: max=119341056, total=75497472, free=58671600
control.mo: max=119341056, total=75497472, free=54747640
control.mo: max=119341056, total=75497472, free=52239176
control.mo: max=119341056, total=75497472, free=50061936
control.mo: max=119341056, total=75497472, free=47925456
control.mo: max=119341056, total=75497472, free=45492024
control.mo: max=119341056, total=75497472, free=39149560
control.mo: max=119341056, total=79101952, free=64101016
control.mo: max=119341056, total=79101952, free=59710448
control.mo: max=119341056, total=79101952, free=55877248
control.mo: max=119341056, total=79101952, free=51158560
control.mo: max=119341056, total=79101952, free=46166808
control.mo: max=119341056, total=79101952, free=41634688
control.mo: max=119341056, total=78905344, free=64237432
control.mo: max=119341056, total=78905344, free=61004224
control.mo: max=119341056, total=78905344, free=56622248
control.mo: max=119341056, total=78905344, free=53461480
control.mo: max=119341056, total=78905344, free=50204120
control.mo: max=119341056, total=78905344, free=47567832
control.mo: max=119341056, total=78905344, free=43719520
control.mo: max=119341056, total=78905344, free=40937896
control.mo: max=119341056, total=78905344, free=37454728
control.mo: max=119341056, total=75169792, free=60954248
control.mo: max=119341056, total=75169792, free=58996536
control.mo: max=119341056, total=75169792, free=54834032
control.mo: max=119341056, total=75169792, free=50552728
control.mo: max=119341056, total=75169792, free=46915200
control.mo: max=119341056, total=75169792, free=44246208
control.mo: max=119341056, total=75169792, free=41739672
control.mo: max=119341056, total=75169792, free=37821696
control.mo: max=119341056, total=70189056, free=55793136
control.mo: max=119341056, total=70189056, free=52957056
control.mo: max=119341056, total=70189056, free=49013016
control.mo: max=119341056, total=70189056, free=44396336
control.mo: max=119341056, total=70189056, free=39868920
control.mo: max=119341056, total=70189056, free=38258960
control.mo: max=119341056, total=70189056, free=37339360
control.mo: max=119341056, total=70189056, free=35762768
control.mo: max=119341056, total=70189056, free=34747248
control.mo: max=119341056, total=70189056, free=33520096
control.mo: max=119341056, total=70189056, free=30479392
control.mo: max=119341056, total=76480512, free=61290176
control.mo: max=119341056, total=76480512, free=58210576
control.mo: max=119341056, total=76480512, free=56913448
control.mo: max=119341056, total=76480512, free=53039808
control.mo: max=119341056, total=76480512, free=51671672
control.mo: max=119341056, total=76480512, free=48388856
control.mo: max=119341056, total=76480512, free=42999144
control.mo: max=119341056, total=76480512, free=40796712
control.mo: max=119341056, total=76480512, free=38330736
control.mo: max=119341056, total=69664768, free=54483864
control.mo: max=119341056, total=69664768, free=50992800
control.mo: max=119341056, total=69664768, free=47517672
control.mo: max=119341056, total=69664768, free=44525696
control.mo: max=119341056, total=69664768, free=41175600
control.mo: max=119341056, total=69664768, free=37994368
control.mo: max=119341056, total=69664768, free=33870912
control.mo: max=119341056, total=69664768, free=29732536
control.mo: max=119341056, total=72810496, free=55658920
control.mo: max=119341056, total=72810496, free=52385376
control.mo: max=119341056, total=72810496, free=49218520
control.mo: max=119341056, total=72810496, free=45717224
control.mo: max=119341056, total=72810496, free=41172864
control.mo: max=119341056, total=72810496, free=37433696
control.mo: max=119341056, total=72810496, free=33456376
control.mo: max=119341056, total=68026368, free=49877800
control.mo: max=119341056, total=68026368, free=47361128
control.mo: max=119341056, total=68026368, free=43050144
control.mo: max=119341056, total=68026368, free=41341624
control.mo: max=119341056, total=68026368, free=35989872
control.mo: max=119341056, total=68026368, free=32933648
control.mo: max=119341056, total=68026368, free=29973976
control.mo: max=119341056, total=70844416, free=54246544
control.mo: max=119341056, total=70844416, free=50864816
control.mo: max=119341056, total=70844416, free=47109592
control.mo: max=119341056, total=70844416, free=44129240
control.mo: max=119341056, total=70844416, free=40721440
control.mo: max=119341056, total=70844416, free=37861712
control.mo: max=119341056, total=70844416, free=33705352
control.mo: max=119341056, total=66584576, free=49431832
control.mo: max=119341056, total=66584576, free=43995936
control.mo: max=119341056, total=66584576, free=39980888
