- Loading control control.mo: class peersim.reports.MemoryObserver
control.mo: max=954466304, total=76939264, free=57955776
control.mo: max=954466304, total=76939264, free=56214136
control.mo: max=954466304, total=76939264, free=53562496
control.mo: max=954466304, total=76939264, free=50748792
control.mo: max=954466304, total=76939264, free=49125664
control.mo: max=954466304, total=76939264, free=46240728
control.mo: max=954466304, total=76939264, free=44045184
control.mo: max=954466304, total=76939264, free=41464384
control.mo: max=954466304, total=76939264, free=66839984
control.mo: max=954466304, total=76939264, free=65779520
control.mo: max=954466304, total=76939264, free=64443208
control.mo: max=954466304, total=76939264, free=63037000
control.mo: max=954466304, total=76939264, free=60138704
control.mo: max=954466304, total=76939264, free=57956704
control.mo: max=954466304, total=76939264, free=55600960
control.mo: max=954466304, total=76939264, free=53836016
control.mo: max=954466304, total=76939264, free=51872008
control.mo: max=954466304, total=76939264, free=49310992
control.mo: max=954466304, total=76939264, free=47473440
control.mo: max=954466304, total=76939264, free=45765336
control.mo: max=954466304, total=76939264, free=43723824
control.mo: max=954466304, total=76939264, free=41651952
control.mo: max=954466304, total=76939264, free=39893336
control.mo: max=954466304, total=76939264, free=38113568
control.mo: max=954466304, total=76939264, free=66132328
control.mo: max=954466304, total=76939264, free=64321496
control.mo: max=954466304, total=76939264, free=61568960
control.mo: max=954466304, total=76939264, free=59449696
control.mo: max=954466304, total=76939264, free=56794784
control.mo: max=954466304, total=76939264, free=54382640
control.mo: max=954466304, total=76939264, free=51427800
control.mo: max=954466304, total=76939264, free=49131088
control.mo: max=954466304, total=76939264, free=47061856
control.mo: max=954466304, total=76939264, free=44658608
control.mo: max=954466304, total=76939264, free=42363136
control.mo: max=954466304, total=76939264, free=40082248
control.mo: max=954466304, total=76939264, free=38355768
control.mo: max=954466304, total=75890688, free=66080112
control.mo: max=954466304, total=75890688, free=63103928
control.mo: max=954466304, total=75890688, free=60477864
control.mo: max=954466304, total=75890688, free=56238216
control.mo: max=954466304, total=75890688, free=52694840
control.mo: max=954466304, total=75890688, free=49100528
control.mo: max=954466304, total=75890688, free=45779408
control.mo: max=954466304, total=75890688, free=42713344
control.mo: max=954466304, total=75890688, free=38992248
control.mo: max=954466304, total=74973184, free=65693384
control.mo: max=954466304, total=74973184, free=62403896
control.mo: max=954466304, total=74973184, free=58627152
control.mo: max=954466304, total=74973184, free=55383560
control.mo: max=954466304, total=74973184, free=50649352
control.mo: max=954466304, total=74973184, free=45968776
control.mo: max=954466304, total=74973184, free=42311440
control.mo: max=954466304, total=74973184, free=39195640
control.mo: max=954466304, total=72941568, free=62634184
control.mo: max=954466304, total=72941568, free=59698600
control.mo: max=954466304, total=72941568, free=55786360
control.mo: max=954466304, total=72941568, free=53471328
control.mo: max=954466304, total=72941568, free=52134032
control.mo: max=954466304, total=72941568, free=50475472
control.mo: max=954466304, total=72941568, free=49791480
control.mo: max=954466304, total=72941568, free=48718832
control.mo: max=954466304, total=72941568, free=45180800
control.mo: max=954466304, total=72941568, free=43549048
control.mo: max=954466304, total=72941568, free=41669736
control.mo: max=954466304, total=72941568, free=38955248
control.mo: max=954466304, total=70713344, free=61136664
