- Loading control control.mo: class peersim.reports.MemoryObserver
control.mo: max=119341056, total=77856768, free=45549040
control.mo: max=119341056, total=73531392, free=69115728
control.mo: max=119341056, total=73531392, free=64552848
control.mo: max=119341056, total=73531392, free=61224888
control.mo: max=119341056, total=73531392, free=57262728
control.mo: max=119341056, total=73531392, free=54662280
control.mo: max=119341056, total=73531392, free=51491168
control.mo: max=119341056, total=73531392, free=47183520
control.mo: max=119341056, total=73531392, free=44917544
control.mo: max=119341056, total=73531392, free=42653304
control.mo: max=119341056, total=73531392, free=40449400
control.mo: max=119341056, total=72548352, free=67401376
control.mo: max=119341056, total=72548352, free=65227584
control.mo: max=119341056, total=72548352, free=63565144
control.mo: max=119341056, total=72548352, free=61669312
control.mo: max=119341056, total=72548352, free=58300928
control.mo: max=119341056, total=72548352, free=55652176
control.mo: max=119341056, total=72548352, free=53086576
control.mo: max=119341056, total=72548352, free=49825280
control.mo: max=119341056, total=72548352, free=46511992
control.mo: max=119341056, total=72548352, free=43621272
control.mo: max=119341056, total=71761920, free=67772576
control.mo: max=119341056, total=71761920, free=64471336
control.mo: max=119341056, total=71761920, free=61343472
control.mo: max=119341056, total=71761920, free=57578576
control.mo: max=119341056, total=71761920, free=54054872
control.mo: max=119341056, total=71761920, free=50622176
control.mo: max=119341056, total=71761920, free=48001400
control.mo: max=119341056, total=71761920, free=46370736
control.mo: max=119341056, total=71761920, free=44727112
control.mo: max=119341056, total=71761920, free=41873920
control.mo: max=119341056, total=70647808, free=66591144
control.mo: max=119341056, total=70647808, free=62951296
control.mo: max=119341056, total=70647808, free=61072416
control.mo: max=119341056, total=70647808, free=57443232
control.mo: max=119341056, total=70647808, free=54484752
control.mo: max=119341056, total=70647808, free=49870248
control.mo: max=119341056, total=70647808, free=46810848
control.mo: max=119341056, total=70647808, free=42261464
control.mo: max=119341056, total=70647808, free=40618232
control.mo: max=119341056, total=72286208, free=66727616
control.mo: max=119341056, total=72286208, free=64265520
control.mo: max=119341056, total=72286208, free=61529224
control.mo: max=119341056, total=72286208, free=58695048
control.mo: max=119341056, total=72286208, free=55864672
control.mo: max=119341056, total=72286208, free=52700320
control.mo: max=119341056, total=72286208, free=48800056
control.mo: max=119341056, total=72286208, free=45744808
control.mo: max=119341056, total=72286208, free=42359648
control.mo: max=119341056, total=68943872, free=63301872
control.mo: max=119341056, total=68943872, free=61619872
control.mo: max=119341056, total=68943872, free=58924992
control.mo: max=119341056, total=68943872, free=56136808
control.mo: max=119341056, total=68943872, free=52083336
control.mo: max=119341056, total=68943872, free=50488000
control.mo: max=119341056, total=68943872, free=48851832
control.mo: max=119341056, total=68943872, free=45758664
control.mo: max=119341056, total=68943872, free=42880456
control.mo: max=119341056, total=71041024, free=66368624
control.mo: max=119341056, total=71041024, free=62554424
control.mo: max=119341056, total=71041024, free=59456392
control.mo: max=119341056, total=71041024, free=55041312
control.mo: max=119341056, total=71041024, free=52860696
control.mo: max=119341056, total=71041024, free=49637240
control.mo: max=119341056, total=71041024, free=47214472
control.mo: max=119341056, total=71041024, free=44167632
control.mo: max=119341056, total=67436544, free=62237504
control.mo: max=119341056, total=67436544, free=57927624
control.mo: max=119341056, total=67436544, free=55270952
control.mo: max=119341056, total=67436544, free=52873656
control.mo: max=119341056, total=67436544, free=49951016
control.mo: max=119341056, total=67436544, free=48633616
control.mo: max=119341056, total=67436544, free=45219000
control.mo: max=119341056, total=67436544, free=42602344
control.mo: max=119341056, total=69337088, free=64477760
control.mo: max=119341056, total=69337088, free=62416608
control.mo: max=119341056, total=69337088, free=61175888
control.mo: max=119341056, total=69337088, free=56824872
control.mo: max=119341056, total=69337088, free=53612160
control.mo: max=119341056, total=69337088, free=50106168
control.mo: max=119341056, total=69337088, free=45177128
control.mo: max=119341056, total=65994752, free=61352112
control.mo: max=119341056, total=65994752, free=58685312
control.mo: max=119341056, total=65994752, free=55941984
control.mo: max=119341056, total=65994752, free=52409944
control.mo: max=119341056, total=65994752, free=49782352
control.mo: max=119341056, total=65994752, free=44772936
control.mo: max=119341056, total=65994752, free=42692232
control.mo: max=119341056, total=65994752, free=39446920
control.mo: max=119341056, total=69468160, free=63404800
control.mo: max=119341056, total=69468160, free=61582920
control.mo: max=119341056, total=69468160, free=59434680
control.mo: max=119341056, total=69468160, free=56452216
control.mo: max=119341056, total=69468160, free=54906040
control.mo: max=119341056, total=69468160, free=50165000
control.mo: max=119341056, total=69468160, free=46821064
control.mo: max=119341056, total=69468160, free=44953440
control.mo: max=119341056, total=65404928, free=58848824
control.mo: max=119341056, total=65404928, free=56426576
control.mo: max=119341056, total=65404928, free=52332216
control.mo: max=119341056, total=65404928, free=48271752
control.mo: max=119341056, total=65404928, free=46721408
control.mo: max=119341056, total=65404928, free=44588000
control.mo: max=119341056, total=65404928, free=42174064
control.mo: max=119341056, total=65404928, free=40365080
control.mo: max=119341056, total=66846720, free=61699000
control.mo: max=119341056, total=66846720, free=58606016
control.mo: max=119341056, total=66846720, free=55708696
control.mo: max=119341056, total=66846720, free=51515584
control.mo: max=119341056, total=66846720, free=48948400
control.mo: max=119341056, total=66846720, free=45531976
control.mo: max=119341056, total=66846720, free=43358560
control.mo: max=119341056, total=64159744, free=57195760
control.mo: max=119341056, total=64159744, free=53631144
control.mo: max=119341056, total=64159744, free=50907488
control.mo: max=119341056, total=64159744, free=46527392
control.mo: max=119341056, total=64159744, free=42939440
control.mo: max=119341056, total=64159744, free=39577384
control.mo: max=119341056, total=65536000, free=59876896
control.mo: max=119341056, total=65536000, free=57414976
control.mo: max=119341056, total=65536000, free=51784536
control.mo: max=119341056, total=65536000, free=48995928
control.mo: max=119341056, total=65536000, free=43691448
control.mo: max=119341056, total=65536000, free=40942872
control.mo: max=119341056, total=62980096, free=56633368
control.mo: max=119341056, total=62980096, free=51530064
control.mo: max=119341056, total=62980096, free=48120320
control.mo: max=119341056, total=62980096, free=44182896
control.mo: max=119341056, total=62980096, free=40295400
control.mo: max=119341056, total=64159744, free=56857232
control.mo: max=119341056, total=64159744, free=53103304
control.mo: max=119341056, total=64159744, free=49071768
control.mo: max=119341056, total=64159744, free=44984336
control.mo: max=119341056, total=64159744, free=41757176
control.mo: max=119341056, total=64815104, free=58477896
control.mo: max=119341056, total=64815104, free=56304032
control.mo: max=119341056, total=64815104, free=53500872
control.mo: max=119341056, total=64815104, free=50460320
control.mo: max=119341056, total=64815104, free=47157112
control.mo: max=119341056, total=64815104, free=42223168
control.mo: max=119341056, total=70385664, free=63306104
control.mo: max=119341056, total=70385664, free=58731880
control.mo: max=119341056, total=70385664, free=54066336
control.mo: max=119341056, total=70385664, free=51059560
control.mo: max=119341056, total=70385664, free=46066176
control.mo: max=119341056, total=70385664, free=41364976
control.mo: max=119341056, total=70516736, free=61961400
