- Loading control control.mo: class peersim.reports.MemoryObserver
control.mo: max=477233152, total=477233152, free=60777504
control.mo: max=477233152, total=477233152, free=73358136
control.mo: max=477233152, total=477233152, free=73293160
control.mo: max=477233152, total=477233152, free=73228864
control.mo: max=477233152, total=477233152, free=73162416
control.mo: max=477233152, total=477233152, free=73102448
control.mo: max=477233152, total=477233152, free=73040760
control.mo: max=477233152, total=477233152, free=72973936
control.mo: max=477233152, total=477233152, free=71641200
control.mo: max=477233152, total=477233152, free=71641200
control.mo: max=477233152, total=477233152, free=71641200
control.mo: max=477233152, total=477233152, free=71641200
control.mo: max=477233152, total=477233152, free=70441960
control.mo: max=477233152, total=477233152, free=70441960
control.mo: max=477233152, total=477233152, free=70441960
control.mo: max=477233152, total=477233152, free=70441960
control.mo: max=477233152, total=477233152, free=70441960
control.mo: max=477233152, total=477233152, free=69565456
control.mo: max=477233152, total=477233152, free=67948928
control.mo: max=477233152, total=477233152, free=66732232
control.mo: max=477233152, total=477233152, free=64906968
control.mo: max=477233152, total=477233152, free=64298584
control.mo: max=477233152, total=477233152, free=64298584
control.mo: max=477233152, total=477233152, free=64298584
control.mo: max=477233152, total=477233152, free=64298584
control.mo: max=477233152, total=477233152, free=63690256
control.mo: max=477233152, total=477233152, free=62813624
control.mo: max=477233152, total=477233152, free=61198128
control.mo: max=477233152, total=477233152, free=59991168
control.mo: max=477233152, total=477233152, free=59637792
control.mo: max=477233152, total=477233152, free=72842936
control.mo: max=477233152, total=477233152, free=69329080
control.mo: max=477233152, total=477233152, free=68998816
control.mo: max=477233152, total=477233152, free=68403264
control.mo: max=477233152, total=477233152, free=67118680
control.mo: max=477233152, total=477233152, free=65522352
control.mo: max=477233152, total=477233152, free=64678744
control.mo: max=477233152, total=477233152, free=63753792
control.mo: max=477233152, total=477233152, free=62828464
control.mo: max=477233152, total=477233152, free=62099448
control.mo: max=477233152, total=477233152, free=61015736
control.mo: max=477233152, total=477233152, free=59871528
control.mo: max=477233152, total=477233152, free=74973280
control.mo: max=477233152, total=477233152, free=73926600
control.mo: max=477233152, total=477233152, free=73229000
control.mo: max=477233152, total=477233152, free=72182504
control.mo: max=477233152, total=477233152, free=70789288
control.mo: max=477233152, total=477233152, free=69593784
control.mo: max=477233152, total=477233152, free=68383272
control.mo: max=477233152, total=477233152, free=67622008
control.mo: max=477233152, total=477233152, free=65994440
control.mo: max=477233152, total=477233152, free=64199896
control.mo: max=477233152, total=477233152, free=61993000
control.mo: max=477233152, total=477233152, free=60396784
control.mo: max=477233152, total=477233152, free=74381192
control.mo: max=477233152, total=477233152, free=73007168
control.mo: max=477233152, total=477233152, free=71456384
control.mo: max=477233152, total=477233152, free=69862224
control.mo: max=477233152, total=477233152, free=67567312
control.mo: max=477233152, total=477233152, free=66138112
control.mo: max=477233152, total=477233152, free=64007104
control.mo: max=477233152, total=477233152, free=62288624
control.mo: max=477233152, total=477233152, free=60989704
control.mo: max=477233152, total=477233152, free=80521672
control.mo: max=477233152, total=477233152, free=76435432
control.mo: max=477233152, total=477233152, free=74403856
control.mo: max=477233152, total=477233152, free=73262760
control.mo: max=477233152, total=477233152, free=71667392
control.mo: max=477233152, total=477233152, free=70100632
control.mo: max=477233152, total=477233152, free=68547088
control.mo: max=477233152, total=477233152, free=67166520
control.mo: max=477233152, total=477233152, free=65578352
control.mo: max=477233152, total=477233152, free=64455952
control.mo: max=477233152, total=477233152, free=62829736
control.mo: max=477233152, total=477233152, free=60978920
control.mo: max=477233152, total=477233152, free=59748632
control.mo: max=477233152, total=477233152, free=78783456
control.mo: max=477233152, total=477233152, free=76277160
control.mo: max=477233152, total=477233152, free=74488376
control.mo: max=477233152, total=477233152, free=71618936
control.mo: max=477233152, total=477233152, free=69592864
control.mo: max=477233152, total=477233152, free=69075264
control.mo: max=477233152, total=477233152, free=68573328
control.mo: max=477233152, total=477233152, free=67485800
control.mo: max=477233152, total=477233152, free=65381888
control.mo: max=477233152, total=477233152, free=63446416
control.mo: max=477233152, total=477233152, free=62093024
control.mo: max=477233152, total=477233152, free=60684200
control.mo: max=477233152, total=477233152, free=59950048
control.mo: max=477233152, total=477233152, free=76985232
control.mo: max=477233152, total=477233152, free=75257032
control.mo: max=477233152, total=477233152, free=74221384
control.mo: max=477233152, total=477233152, free=71806208
control.mo: max=477233152, total=477233152, free=70659136
control.mo: max=477233152, total=477233152, free=69307168
control.mo: max=477233152, total=477233152, free=65970728
control.mo: max=477233152, total=477233152, free=63758936
control.mo: max=477233152, total=477233152, free=60682264
control.mo: max=477233152, total=477233152, free=76229616
control.mo: max=477233152, total=477233152, free=73705088
control.mo: max=477233152, total=477233152, free=71080904
control.mo: max=477233152, total=477233152, free=68945376
control.mo: max=477233152, total=477233152, free=67159976
control.mo: max=477233152, total=477233152, free=65816352
control.mo: max=477233152, total=477233152, free=63643664
control.mo: max=477233152, total=477233152, free=62658776
control.mo: max=477233152, total=477233152, free=61210776
control.mo: max=477233152, total=477233152, free=59697648
control.mo: max=477233152, total=477233152, free=77314944
control.mo: max=477233152, total=477233152, free=75103792
control.mo: max=477233152, total=477233152, free=72738000
control.mo: max=477233152, total=477233152, free=70113280
control.mo: max=477233152, total=477233152, free=68244408
control.mo: max=477233152, total=477233152, free=66364920
control.mo: max=477233152, total=477233152, free=64456816
control.mo: max=477233152, total=477233152, free=64061272
control.mo: max=477233152, total=477233152, free=63054296
control.mo: max=477233152, total=477233152, free=79427728
control.mo: max=477233152, total=477233152, free=75076736
control.mo: max=477233152, total=477233152, free=73141904
control.mo: max=477233152, total=477233152, free=72325104
control.mo: max=477233152, total=477233152, free=69794392
control.mo: max=477233152, total=477233152, free=67967688
control.mo: max=477233152, total=477233152, free=66135192
control.mo: max=477233152, total=477233152, free=63775376
control.mo: max=477233152, total=477233152, free=62620472
control.mo: max=477233152, total=477233152, free=61679160
control.mo: max=477233152, total=477233152, free=74898136
control.mo: max=477233152, total=477233152, free=71787144
control.mo: max=477233152, total=477233152, free=69066768
control.mo: max=477233152, total=477233152, free=67096656
control.mo: max=477233152, total=477233152, free=66016680
control.mo: max=477233152, total=477233152, free=63063960
control.mo: max=477233152, total=477233152, free=60641112
control.mo: max=477233152, total=477233152, free=60255424
control.mo: max=477233152, total=477233152, free=59892248
control.mo: max=477233152, total=477233152, free=78227328
control.mo: max=477233152, total=477233152, free=73593112
control.mo: max=477233152, total=477233152, free=70875616
control.mo: max=477233152, total=477233152, free=69064976
control.mo: max=477233152, total=477233152, free=66952960
control.mo: max=477233152, total=477233152, free=65639256
control.mo: max=477233152, total=477233152, free=63783416
control.mo: max=477233152, total=477233152, free=59637848
control.mo: max=477233152, total=477233152, free=75047112
control.mo: max=477233152, total=477233152, free=72821944
control.mo: max=477233152, total=477233152, free=70381008
control.mo: max=477233152, total=477233152, free=69086320
control.mo: max=477233152, total=477233152, free=65752448
control.mo: max=477233152, total=477233152, free=63233232
control.mo: max=477233152, total=477233152, free=60052672
control.mo: max=477233152, total=477233152, free=75394096
control.mo: max=477233152, total=477233152, free=74620672
control.mo: max=477233152, total=477233152, free=72295720
control.mo: max=477233152, total=477233152, free=69269880
control.mo: max=477233152, total=477233152, free=65945896
control.mo: max=477233152, total=477233152, free=63354392
control.mo: max=477233152, total=477233152, free=60502736
control.mo: max=477233152, total=477233152, free=77613376
control.mo: max=477233152, total=477233152, free=73170136
control.mo: max=477233152, total=477233152, free=70178464
control.mo: max=477233152, total=477233152, free=67881384
control.mo: max=477233152, total=477233152, free=66281872
control.mo: max=477233152, total=477233152, free=65237232
control.mo: max=477233152, total=477233152, free=62463120
control.mo: max=477233152, total=477233152, free=59950632
control.mo: max=477233152, total=477233152, free=74187448
