- Loading control control.mo: class peersim.reports.MemoryObserver
control.mo: max=238616576, total=122814464, free=65242240
control.mo: max=238616576, total=122814464, free=63321400
control.mo: max=238616576, total=122814464, free=61297736
control.mo: max=238616576, total=122814464, free=57060728
control.mo: max=238616576, total=122814464, free=53337808
control.mo: max=238616576, total=122814464, free=50996840
control.mo: max=238616576, total=122814464, free=46889856
control.mo: max=238616576, total=122814464, free=42619808
control.mo: max=238616576, total=122814464, free=40495128
control.mo: max=238616576, total=122814464, free=39175568
control.mo: max=238616576, total=122880000, free=106548024
control.mo: max=238616576, total=122880000, free=104208056
control.mo: max=238616576, total=122880000, free=102055976
control.mo: max=238616576, total=122880000, free=99834416
control.mo: max=238616576, total=122880000, free=96951440
control.mo: max=238616576, total=122880000, free=94827840
control.mo: max=238616576, total=122880000, free=91407192
control.mo: max=238616576, total=122880000, free=88385816
control.mo: max=238616576, total=122880000, free=84111064
control.mo: max=238616576, total=122880000, free=82016080
control.mo: max=238616576, total=122880000, free=78584528
control.mo: max=238616576, total=122880000, free=75611432
control.mo: max=238616576, total=122880000, free=73311880
control.mo: max=238616576, total=122880000, free=71643184
control.mo: max=238616576, total=122880000, free=68646872
control.mo: max=238616576, total=122880000, free=65813296
control.mo: max=238616576, total=122880000, free=63457024
control.mo: max=238616576, total=122880000, free=60420856
control.mo: max=238616576, total=122880000, free=56935944
control.mo: max=238616576, total=122880000, free=53715520
control.mo: max=238616576, total=122880000, free=51266208
control.mo: max=238616576, total=122880000, free=48328240
control.mo: max=238616576, total=122880000, free=45762056
control.mo: max=238616576, total=122880000, free=42603664
control.mo: max=238616576, total=122880000, free=41238048
control.mo: max=238616576, total=123273216, free=108416344
control.mo: max=238616576, total=123273216, free=106729104
control.mo: max=238616576, total=123273216, free=103544520
control.mo: max=238616576, total=123273216, free=100360944
control.mo: max=238616576, total=123273216, free=96555424
control.mo: max=238616576, total=123273216, free=93867200
control.mo: max=238616576, total=123273216, free=90922792
control.mo: max=238616576, total=123273216, free=87739608
control.mo: max=238616576, total=123273216, free=86594656
control.mo: max=238616576, total=123273216, free=81786952
control.mo: max=238616576, total=123273216, free=78435656
control.mo: max=238616576, total=123273216, free=73371136
control.mo: max=238616576, total=123273216, free=70788920
control.mo: max=238616576, total=123273216, free=67716800
control.mo: max=238616576, total=123273216, free=65138752
control.mo: max=238616576, total=123273216, free=62564064
control.mo: max=238616576, total=123273216, free=58975184
control.mo: max=238616576, total=123273216, free=56699488
control.mo: max=238616576, total=123273216, free=53786312
control.mo: max=238616576, total=123273216, free=51516808
control.mo: max=238616576, total=123273216, free=48467168
control.mo: max=238616576, total=123273216, free=47039760
control.mo: max=238616576, total=123273216, free=45381112
control.mo: max=238616576, total=123273216, free=43899776
control.mo: max=238616576, total=123273216, free=41409800
control.mo: max=238616576, total=123273216, free=40006536
control.mo: max=238616576, total=123273216, free=38451328
control.mo: max=238616576, total=123338752, free=106635016
control.mo: max=238616576, total=123338752, free=104412664
control.mo: max=238616576, total=123338752, free=101991672
control.mo: max=238616576, total=123338752, free=99558096
control.mo: max=238616576, total=123338752, free=97900312
control.mo: max=238616576, total=123338752, free=95948408
control.mo: max=238616576, total=123338752, free=94418048
control.mo: max=238616576, total=123338752, free=92618696
control.mo: max=238616576, total=123338752, free=91109792
control.mo: max=238616576, total=123338752, free=89503784
control.mo: max=238616576, total=123338752, free=88034976
control.mo: max=238616576, total=123338752, free=85337928
control.mo: max=238616576, total=123338752, free=80615840
control.mo: max=238616576, total=123338752, free=77298000
control.mo: max=238616576, total=123338752, free=75589688
control.mo: max=238616576, total=123338752, free=71951936
control.mo: max=238616576, total=123338752, free=70428648
control.mo: max=238616576, total=123338752, free=67183768
control.mo: max=238616576, total=123338752, free=63892624
control.mo: max=238616576, total=123338752, free=60489264
control.mo: max=238616576, total=123338752, free=56813608
control.mo: max=238616576, total=123338752, free=55533296
control.mo: max=238616576, total=123338752, free=52234768
control.mo: max=238616576, total=123338752, free=46534072
control.mo: max=238616576, total=123338752, free=43250072
control.mo: max=238616576, total=123338752, free=41532168
control.mo: max=238616576, total=123338752, free=107116080
control.mo: max=238616576, total=123338752, free=105455872
control.mo: max=238616576, total=123338752, free=102854032
control.mo: max=238616576, total=123338752, free=100976912
control.mo: max=238616576, total=123338752, free=99478480
control.mo: max=238616576, total=123338752, free=97707688
control.mo: max=238616576, total=123338752, free=96255168
control.mo: max=238616576, total=123338752, free=94723728
control.mo: max=238616576, total=123338752, free=91281424
