- Loading control control.mo: class peersim.reports.MemoryObserver
control.mo: max=477233152, total=207749120, free=113697928
control.mo: max=477233152, total=207749120, free=108951168
control.mo: max=477233152, total=207749120, free=104191888
control.mo: max=477233152, total=207749120, free=102215176
control.mo: max=477233152, total=207749120, free=99100504
control.mo: max=477233152, total=207749120, free=93390224
control.mo: max=477233152, total=207749120, free=89770832
control.mo: max=477233152, total=207749120, free=86128728
control.mo: max=477233152, total=207749120, free=83424896
control.mo: max=477233152, total=207749120, free=82411048
control.mo: max=477233152, total=207749120, free=80140128
control.mo: max=477233152, total=207749120, free=77713496
control.mo: max=477233152, total=207749120, free=76432640
control.mo: max=477233152, total=207749120, free=74080424
control.mo: max=477233152, total=207749120, free=69200624
control.mo: max=477233152, total=207749120, free=66466392
control.mo: max=477233152, total=207749120, free=62807208
