- Loading control control.mo: class peersim.reports.MemoryObserver
control.mo: max=238616576, total=136970240, free=78253400
control.mo: max=238616576, total=136970240, free=76974760
control.mo: max=238616576, total=136970240, free=75481344
control.mo: max=238616576, total=136970240, free=73337472
control.mo: max=238616576, total=136970240, free=71040208
control.mo: max=238616576, total=136970240, free=68202720
control.mo: max=238616576, total=136970240, free=65881520
control.mo: max=238616576, total=136970240, free=62958944
control.mo: max=238616576, total=136970240, free=61040128
control.mo: max=238616576, total=136970240, free=58577720
control.mo: max=238616576, total=136970240, free=57324128
control.mo: max=238616576, total=136970240, free=55173680
control.mo: max=238616576, total=166199296, free=110083000
control.mo: max=238616576, total=166199296, free=109114408
control.mo: max=238616576, total=166199296, free=108231808
control.mo: max=238616576, total=166199296, free=107534208
control.mo: max=238616576, total=166199296, free=105460384
control.mo: max=238616576, total=166199296, free=103438272
control.mo: max=238616576, total=166199296, free=101714712
control.mo: max=238616576, total=166199296, free=100410672
control.mo: max=238616576, total=166199296, free=98502592
control.mo: max=238616576, total=166199296, free=96916648
control.mo: max=238616576, total=166199296, free=94692016
control.mo: max=238616576, total=166199296, free=93296912
control.mo: max=238616576, total=166199296, free=91606472
control.mo: max=238616576, total=166199296, free=89337008
control.mo: max=238616576, total=166199296, free=86761176
control.mo: max=238616576, total=166199296, free=84759568
control.mo: max=238616576, total=166199296, free=81967640
control.mo: max=238616576, total=166199296, free=80718312
control.mo: max=238616576, total=166199296, free=77526952
control.mo: max=238616576, total=166789120, free=111929712
control.mo: max=238616576, total=166789120, free=109595080
control.mo: max=238616576, total=166789120, free=108148424
control.mo: max=238616576, total=166789120, free=106044032
control.mo: max=238616576, total=166789120, free=103193112
control.mo: max=238616576, total=166789120, free=99204872
control.mo: max=238616576, total=166789120, free=96018736
control.mo: max=238616576, total=166789120, free=93991536
control.mo: max=238616576, total=166789120, free=91009752
control.mo: max=238616576, total=166789120, free=88496544
control.mo: max=238616576, total=166789120, free=85117600
control.mo: max=238616576, total=166789120, free=81929840
control.mo: max=238616576, total=166789120, free=78979440
control.mo: max=238616576, total=165740544, free=111550464
control.mo: max=238616576, total=165740544, free=110155040
control.mo: max=238616576, total=165740544, free=106732696
control.mo: max=238616576, total=165740544, free=104426944
control.mo: max=238616576, total=165740544, free=101718656
control.mo: max=238616576, total=165740544, free=99920280
control.mo: max=238616576, total=165740544, free=97701992
control.mo: max=238616576, total=165740544, free=94636392
control.mo: max=238616576, total=165740544, free=91452664
control.mo: max=238616576, total=165740544, free=86843072
control.mo: max=238616576, total=165740544, free=82689192
control.mo: max=238616576, total=165740544, free=80000512
control.mo: max=238616576, total=165740544, free=76383328
control.mo: max=238616576, total=166330368, free=110903432
control.mo: max=238616576, total=166330368, free=108015504
control.mo: max=238616576, total=166330368, free=104908320
control.mo: max=238616576, total=166330368, free=102142952
control.mo: max=238616576, total=166330368, free=98171584
control.mo: max=238616576, total=166330368, free=96208136
control.mo: max=238616576, total=166330368, free=92803240
control.mo: max=238616576, total=166330368, free=91008336
control.mo: max=238616576, total=166330368, free=88303856
control.mo: max=238616576, total=166330368, free=85763048
control.mo: max=238616576, total=166330368, free=82659360
control.mo: max=238616576, total=166330368, free=81467680
control.mo: max=238616576, total=166330368, free=80060008
control.mo: max=238616576, total=166330368, free=76750312
control.mo: max=238616576, total=166068224, free=112784168
control.mo: max=238616576, total=166068224, free=110936784
control.mo: max=238616576, total=166068224, free=108967528
control.mo: max=238616576, total=166068224, free=107220184
control.mo: max=238616576, total=166068224, free=105172672
control.mo: max=238616576, total=166068224, free=102874336
control.mo: max=238616576, total=166068224, free=99989808
control.mo: max=238616576, total=166068224, free=98239072
control.mo: max=238616576, total=166068224, free=96038376
control.mo: max=238616576, total=166068224, free=94545016
control.mo: max=238616576, total=166068224, free=89960760
control.mo: max=238616576, total=166068224, free=85501056
control.mo: max=238616576, total=166068224, free=79671256
control.mo: max=238616576, total=166068224, free=77072120
control.mo: max=238616576, total=166723584, free=113620160
control.mo: max=238616576, total=166723584, free=110523184
control.mo: max=238616576, total=166723584, free=107105808
control.mo: max=238616576, total=166723584, free=103958544
control.mo: max=238616576, total=166723584, free=101333208
control.mo: max=238616576, total=166723584, free=98434888
