- Loading control control.mo: class peersim.reports.MemoryObserver
control.mo: max=1908932608, total=640352256, free=173053136
control.mo: max=1908932608, total=640352256, free=170910240
control.mo: max=1908932608, total=640352256, free=166610304
control.mo: max=1908932608, total=640352256, free=163010048
control.mo: max=1908932608, total=640352256, free=160223720
control.mo: max=1908932608, total=640352256, free=157324336
control.mo: max=1908932608, total=640352256, free=153023312
control.mo: max=1908932608, total=640352256, free=149108736
control.mo: max=1908932608, total=640352256, free=144800136
control.mo: max=1908932608, total=640352256, free=139009504
control.mo: max=1908932608, total=640352256, free=136859088
control.mo: max=1908932608, total=650379264, free=241279176
control.mo: max=1908932608, total=650379264, free=238915808
control.mo: max=1908932608, total=650379264, free=237082600
control.mo: max=1908932608, total=650379264, free=234991536
control.mo: max=1908932608, total=650379264, free=234991536
control.mo: max=1908932608, total=650379264, free=233153048
control.mo: max=1908932608, total=650379264, free=232104976
control.mo: max=1908932608, total=650379264, free=229731872
control.mo: max=1908932608, total=650379264, free=227898736
control.mo: max=1908932608, total=650379264, free=224572680
control.mo: max=1908932608, total=650379264, free=223247240
control.mo: max=1908932608, total=650379264, free=223247240
control.mo: max=1908932608, total=650379264, free=220073248
control.mo: max=1908932608, total=650379264, free=216444120
control.mo: max=1908932608, total=650379264, free=214595160
control.mo: max=1908932608, total=650379264, free=209891720
control.mo: max=1908932608, total=650379264, free=208043200
control.mo: max=1908932608, total=650379264, free=206718336
control.mo: max=1908932608, total=650379264, free=202618248
control.mo: max=1908932608, total=650379264, free=199443952
control.mo: max=1908932608, total=650379264, free=195065336
control.mo: max=1908932608, total=650379264, free=189885848
control.mo: max=1908932608, total=650379264, free=186804168
control.mo: max=1908932608, total=650379264, free=183489312
control.mo: max=1908932608, total=650379264, free=180839600
control.mo: max=1908932608, total=650379264, free=176916912
control.mo: max=1908932608, total=650379264, free=174553776
control.mo: max=1908932608, total=650379264, free=171737936
control.mo: max=1908932608, total=650379264, free=169889288
control.mo: max=1908932608, total=650379264, free=165175960
control.mo: max=1908932608, total=650379264, free=163851128
control.mo: max=1908932608, total=650379264, free=160964912
control.mo: max=1908932608, total=650379264, free=159639952
control.mo: max=1908932608, total=650379264, free=155717840
control.mo: max=1908932608, total=650379264, free=153885312
control.mo: max=1908932608, total=650379264, free=151582704
control.mo: max=1908932608, total=650379264, free=149219816
control.mo: max=1908932608, total=650379264, free=146098392
control.mo: max=1908932608, total=674037760, free=267409256
control.mo: max=1908932608, total=674037760, free=263444072
control.mo: max=1908932608, total=674037760, free=261994192
control.mo: max=1908932608, total=674037760, free=259703032
control.mo: max=1908932608, total=674037760, free=257838384
control.mo: max=1908932608, total=674037760, free=255966064
control.mo: max=1908932608, total=674037760, free=255564752
control.mo: max=1908932608, total=674037760, free=253349920
control.mo: max=1908932608, total=674037760, free=251900200
control.mo: max=1908932608, total=674037760, free=250450048
control.mo: max=1908932608, total=674037760, free=249000008
control.mo: max=1908932608, total=674037760, free=247549272
control.mo: max=1908932608, total=674037760, free=245274592
control.mo: max=1908932608, total=674037760, free=242090480
control.mo: max=1908932608, total=674037760, free=238852808
control.mo: max=1908932608, total=674037760, free=236560912
control.mo: max=1908932608, total=674037760, free=234687704
control.mo: max=1908932608, total=674037760, free=234687704
control.mo: max=1908932608, total=674037760, free=228306240
control.mo: max=1908932608, total=674037760, free=225270848
control.mo: max=1908932608, total=674037760, free=223001936
control.mo: max=1908932608, total=674037760, free=218815248
control.mo: max=1908932608, total=674037760, free=214371960
control.mo: max=1908932608, total=674037760, free=213810000
control.mo: max=1908932608, total=674037760, free=210411456
control.mo: max=1908932608, total=674037760, free=207934960
control.mo: max=1908932608, total=674037760, free=203772496
control.mo: max=1908932608, total=674037760, free=200502120
control.mo: max=1908932608, total=674037760, free=197264952
control.mo: max=1908932608, total=674037760, free=194994136
control.mo: max=1908932608, total=674037760, free=192744584
control.mo: max=1908932608, total=674037760, free=188445560
control.mo: max=1908932608, total=674037760, free=186850296
control.mo: max=1908932608, total=674037760, free=183981312
control.mo: max=1908932608, total=674037760, free=182531376
control.mo: max=1908932608, total=674037760, free=177463752
control.mo: max=1908932608, total=674037760, free=174780640
control.mo: max=1908932608, total=674037760, free=170901256
control.mo: max=1908932608, total=674037760, free=170503968
control.mo: max=1908932608, total=674037760, free=168486288
control.mo: max=1908932608, total=674037760, free=166215192
control.mo: max=1908932608, total=674037760, free=163501424
control.mo: max=1908932608, total=674037760, free=159900360
control.mo: max=1908932608, total=674037760, free=156902784
control.mo: max=1908932608, total=674037760, free=156902784
control.mo: max=1908932608, total=674037760, free=155031232
control.mo: max=1908932608, total=674037760, free=155031232
control.mo: max=1908932608, total=674037760, free=152326080
control.mo: max=1908932608, total=680132608, free=273778744
control.mo: max=1908932608, total=680132608, free=271461176
control.mo: max=1908932608, total=680132608, free=269127864
control.mo: max=1908932608, total=680132608, free=264344960
control.mo: max=1908932608, total=680132608, free=261733048
control.mo: max=1908932608, total=680132608, free=258572944
control.mo: max=1908932608, total=680132608, free=254279872
control.mo: max=1908932608, total=680132608, free=250994136
control.mo: max=1908932608, total=680132608, free=249736864
control.mo: max=1908932608, total=680132608, free=245061656
control.mo: max=1908932608, total=680132608, free=243631216
control.mo: max=1908932608, total=680132608, free=239441488
control.mo: max=1908932608, total=680132608, free=237057096
control.mo: max=1908932608, total=680132608, free=235340904
control.mo: max=1908932608, total=680132608, free=234428992
control.mo: max=1908932608, total=680132608, free=231570032
control.mo: max=1908932608, total=680132608, free=229552448
control.mo: max=1908932608, total=680132608, free=224415672
control.mo: max=1908932608, total=680132608, free=220084688
control.mo: max=1908932608, total=680132608, free=214373192
control.mo: max=1908932608, total=680132608, free=211217272
control.mo: max=1908932608, total=680132608, free=208910624
control.mo: max=1908932608, total=680132608, free=207174176
control.mo: max=1908932608, total=680132608, free=204702768
control.mo: max=1908932608, total=680132608, free=200637944
control.mo: max=1908932608, total=680132608, free=198009240
control.mo: max=1908932608, total=680132608, free=195597128
control.mo: max=1908932608, total=680132608, free=193786616
control.mo: max=1908932608, total=680132608, free=191489944
control.mo: max=1908932608, total=680132608, free=188939176
control.mo: max=1908932608, total=680132608, free=185684656
control.mo: max=1908932608, total=680132608, free=184715096
control.mo: max=1908932608, total=680132608, free=182307704
control.mo: max=1908932608, total=680132608, free=179760552
control.mo: max=1908932608, total=680132608, free=177454416
control.mo: max=1908932608, total=680132608, free=175598232
control.mo: max=1908932608, total=680132608, free=171463912
control.mo: max=1908932608, total=680132608, free=169226528
control.mo: max=1908932608, total=680132608, free=164335416
control.mo: max=1908932608, total=680132608, free=163907520
control.mo: max=1908932608, total=680132608, free=160584640
control.mo: max=1908932608, total=680132608, free=158969800
control.mo: max=1908932608, total=680132608, free=158121872
control.mo: max=1908932608, total=695009280, free=291789128
control.mo: max=1908932608, total=695009280, free=289436920
control.mo: max=1908932608, total=695009280, free=286446912
control.mo: max=1908932608, total=695009280, free=281699448
control.mo: max=1908932608, total=695009280, free=279453000
control.mo: max=1908932608, total=695009280, free=275430328
control.mo: max=1908932608, total=695009280, free=273145696
