- Loading control control.mo: class peersim.reports.MemoryObserver
control.mo: max=1908932608, total=178323456, free=82119192
control.mo: max=1908932608, total=178323456, free=76823192
control.mo: max=1908932608, total=178323456, free=74525264
control.mo: max=1908932608, total=178323456, free=70836088
control.mo: max=1908932608, total=178323456, free=66656304
control.mo: max=1908932608, total=178323456, free=64963520
control.mo: max=1908932608, total=178323456, free=61730272
control.mo: max=1908932608, total=178323456, free=58146152
control.mo: max=1908932608, total=178323456, free=54845672
control.mo: max=1908932608, total=178323456, free=51868816
control.mo: max=1908932608, total=178323456, free=50519552
control.mo: max=1908932608, total=178323456, free=47042584
control.mo: max=1908932608, total=178323456, free=44341928
control.mo: max=1908932608, total=178323456, free=43210192
control.mo: max=1908932608, total=178323456, free=39847696
control.mo: max=1908932608, total=178388992, free=161942760
control.mo: max=1908932608, total=178388992, free=158314248
control.mo: max=1908932608, total=178388992, free=155582064
control.mo: max=1908932608, total=178388992, free=153250232
control.mo: max=1908932608, total=178388992, free=147815600
control.mo: max=1908932608, total=178388992, free=141522880
control.mo: max=1908932608, total=178388992, free=139300096
control.mo: max=1908932608, total=178388992, free=134937240
control.mo: max=1908932608, total=178388992, free=130979648
control.mo: max=1908932608, total=178388992, free=128630512
control.mo: max=1908932608, total=178388992, free=125694320
control.mo: max=1908932608, total=178388992, free=125005352
control.mo: max=1908932608, total=178388992, free=122404304
control.mo: max=1908932608, total=178388992, free=119782616
control.mo: max=1908932608, total=178388992, free=118430800
control.mo: max=1908932608, total=178388992, free=115964896
control.mo: max=1908932608, total=178388992, free=114794240
control.mo: max=1908932608, total=178388992, free=113370024
control.mo: max=1908932608, total=178388992, free=109770992
control.mo: max=1908932608, total=178388992, free=109016120
control.mo: max=1908932608, total=178388992, free=106098984
control.mo: max=1908932608, total=178388992, free=104031336
control.mo: max=1908932608, total=178388992, free=101309512
control.mo: max=1908932608, total=178388992, free=97842264
control.mo: max=1908932608, total=178388992, free=96419600
control.mo: max=1908932608, total=178388992, free=92167360
control.mo: max=1908932608, total=178388992, free=88427000
control.mo: max=1908932608, total=178388992, free=82987912
control.mo: max=1908932608, total=178388992, free=79714896
control.mo: max=1908932608, total=178388992, free=77594248
control.mo: max=1908932608, total=178388992, free=74543144
control.mo: max=1908932608, total=178388992, free=70218384
control.mo: max=1908932608, total=178388992, free=67820808
control.mo: max=1908932608, total=178388992, free=65288040
control.mo: max=1908932608, total=178388992, free=62632440
control.mo: max=1908932608, total=178388992, free=59859856
control.mo: max=1908932608, total=178388992, free=56261256
control.mo: max=1908932608, total=178388992, free=53565816
control.mo: max=1908932608, total=178388992, free=50756264
control.mo: max=1908932608, total=178388992, free=48130008
control.mo: max=1908932608, total=178388992, free=45469688
control.mo: max=1908932608, total=178388992, free=42868544
control.mo: max=1908932608, total=178388992, free=40241160
control.mo: max=1908932608, total=254476288, free=238249080
control.mo: max=1908932608, total=254476288, free=235965416
control.mo: max=1908932608, total=254476288, free=235108040
control.mo: max=1908932608, total=254476288, free=231600912
control.mo: max=1908932608, total=254476288, free=228139520
control.mo: max=1908932608, total=254476288, free=227062664
control.mo: max=1908932608, total=254476288, free=223542464
control.mo: max=1908932608, total=254476288, free=222295560
control.mo: max=1908932608, total=254476288, free=216289120
control.mo: max=1908932608, total=254476288, free=215631264
control.mo: max=1908932608, total=254476288, free=211639376
control.mo: max=1908932608, total=254476288, free=211005200
control.mo: max=1908932608, total=254476288, free=209581280
control.mo: max=1908932608, total=254476288, free=205876008
control.mo: max=1908932608, total=254476288, free=204637280
control.mo: max=1908932608, total=254476288, free=199031136
control.mo: max=1908932608, total=254476288, free=195214360
control.mo: max=1908932608, total=254476288, free=191829296
control.mo: max=1908932608, total=254476288, free=188479288
control.mo: max=1908932608, total=254476288, free=185169464
control.mo: max=1908932608, total=254476288, free=179183728
control.mo: max=1908932608, total=254476288, free=176081784
control.mo: max=1908932608, total=254476288, free=172661376
control.mo: max=1908932608, total=254476288, free=171250840
control.mo: max=1908932608, total=254476288, free=167867760
control.mo: max=1908932608, total=254476288, free=164830168
control.mo: max=1908932608, total=254476288, free=161499936
control.mo: max=1908932608, total=254476288, free=157875024
control.mo: max=1908932608, total=254476288, free=154846896
